Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,TC1name,Therapeutic class,Respiratory Agents,(none),ind,(none),Total,39571.062277653,1230.28597792206,,FALSE,3738,"Number of people with purchase in thousands (standard errors) by therapeutic class, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,TC1name,Therapeutic class,Topical Agents,(none),ind,(none),Total,44335.38801653,1301.6745097292999,,FALSE,4049,"Number of people with purchase in thousands (standard errors) by therapeutic class, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,TC1name,Therapeutic class,Alternative Medicines,(none),ind,(none),Total,1386.921965351,165.507862401718,,FALSE,134,"Number of people with purchase in thousands (standard errors) by therapeutic class, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,TC1name,Therapeutic class,Psychotherapeutic Agents,(none),ind,(none),Total,37116.89081035,1183.44297564342,,FALSE,3411,"Number of people with purchase in thousands (standard errors) by therapeutic class, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,TC1name,Therapeutic class,Immunologic Agents,(none),ind,(none),Total,2381.1099072449997,221.746171560592,,FALSE,198,"Number of people with purchase in thousands (standard errors) by therapeutic class, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,TC1name,Therapeutic class,Metabolic Agents,(none),ind,(none),Total,59101.561117455996,1462.6875919478998,,FALSE,5739,"Number of people with purchase in thousands (standard errors) by therapeutic class, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN,(none),ind,(none),Total,3305.272792967,246.505626402798,,FALSE,343,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-CODEINE,(none),ind,(none),Total,2142.526669633,168.009448885007,,FALSE,204,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,(none),ind,(none),Total,12268.763114684001,562.381163132167,,FALSE,1172,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,(none),ind,(none),Total,4159.877834026,303.418487383131,,FALSE,375,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,(none),ind,(none),Total,1415.578019802,153.87872980109702,,FALSE,121,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,(none),ind,(none),Total,19215.631174359,818.037722385174,,FALSE,1813,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,(none),ind,(none),Total,1131.554277432,127.31692917125,,FALSE,116,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,(none),ind,(none),Total,1770.7482627890001,167.87241532554802,,FALSE,177,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,(none),ind,(none),Total,3374.6145459540003,234.51092992378202,,FALSE,322,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,(none),ind,(none),Total,4208.452939884,254.944431527331,,FALSE,404,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMIODARONE,(none),ind,(none),Total,721.402575952,105.135995195496,,FALSE,78,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,(none),ind,(none),Total,1980.0011713360002,166.21157378972902,,FALSE,197,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,(none),ind,(none),Total,15858.84943103,591.947803095128,,FALSE,1616,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,(none),ind,(none),Total,795.990652357,106.888582077217,,FALSE,80,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,(none),ind,(none),Total,21230.680928546997,873.897261847433,,FALSE,1818,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,(none),ind,(none),Total,6146.01456392,364.71168270898596,,FALSE,496,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,(none),ind,(none),Total,3705.32425896,270.12691406649895,,FALSE,300,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,APIXABAN,(none),ind,(none),Total,2560.506595649,244.524979313082,,FALSE,241,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,(none),ind,(none),Total,1303.557480021,134.23344573119098,,FALSE,115,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,(none),ind,(none),Total,5011.492689758,293.308785476771,,FALSE,529,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,(none),ind,(none),Total,3975.612469793,253.444853181235,,FALSE,351,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,(none),ind,(none),Total,23393.083013563,654.577854912705,,FALSE,2253,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZELASTINE NASAL,(none),ind,(none),Total,702.012482498,99.6650857163454,,FALSE,63,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,(none),ind,(none),Total,11910.961580491,592.750795119406,,FALSE,980,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,(none),ind,(none),Total,1422.574191506,145.931815335116,,FALSE,141,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BECLOMETHASONE,(none),ind,(none),Total,1028.696698877,135.56628462854798,,FALSE,86,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,(none),ind,(none),Total,1193.4133341339998,145.610329270732,,FALSE,110,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,(none),ind,(none),Total,3881.071243645,274.38163043350204,,FALSE,318,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE TOPICAL,(none),ind,(none),Total,998.7831573139999,138.43438359413102,,FALSE,87,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,(none),ind,(none),Total,658.710583017,90.8628662355444,,FALSE,70,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE,(none),ind,(none),Total,649.4287264630001,111.97409789338,,FALSE,64,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,(none),ind,(none),Total,1007.610832596,139.95484674511,,FALSE,88,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,(none),ind,(none),Total,2712.943673913,190.920953176899,,FALSE,258,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,(none),ind,(none),Total,5046.780993267,322.242785250687,,FALSE,449,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,(none),ind,(none),Total,1774.887528163,149.555828398132,,FALSE,172,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM-VITAMIN D,(none),ind,(none),Total,1074.06960768,147.356698225067,,FALSE,100,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,(none),ind,(none),Total,4403.579791169,277.580553111149,,FALSE,446,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,(none),ind,(none),Total,2668.80470005,253.876433032773,,FALSE,223,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFUROXIME,(none),ind,(none),Total,727.796236809,100.336525240566,,FALSE,63,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,(none),ind,(none),Total,1731.739076738,177.456003496983,,FALSE,157,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,(none),ind,(none),Total,5845.428636972,321.90757588315,,FALSE,559,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,(none),ind,(none),Total,3840.2119849700002,315.84221835225696,,FALSE,408,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,(none),ind,(none),Total,926.523145494,112.39587431513101,,FALSE,79,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORTHALIDONE,(none),ind,(none),Total,968.260448571,130.757943114488,,FALSE,100,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,(none),ind,(none),Total,2291.883985245,188.63205000922,,FALSE,247,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,(none),ind,(none),Total,3572.66569897,239.697843241942,,FALSE,328,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,(none),ind,(none),Total,4267.101474277,262.218683975811,,FALSE,390,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,(none),ind,(none),Total,2414.6626174079997,198.576962907553,,FALSE,215,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,(none),ind,(none),Total,752.535415645,102.697905803171,,FALSE,67,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,(none),ind,(none),Total,1399.142702478,146.741612206137,,FALSE,123,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,(none),ind,(none),Total,2792.493616475,256.325753249224,,FALSE,249,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,(none),ind,(none),Total,1993.687166496,178.857837925681,,FALSE,231,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,(none),ind,(none),Total,4467.0914363639995,252.788092525853,,FALSE,455,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CODEINE-GUAIFENESIN,(none),ind,(none),Total,1474.90294965,178.255577759275,,FALSE,112,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,(none),ind,(none),Total,753.8875171169999,104.10337410327,,FALSE,81,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYANOCOBALAMIN,(none),ind,(none),Total,1330.014782811,144.37246250766802,,FALSE,124,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,(none),ind,(none),Total,6033.831534191,299.09390912275205,,FALSE,567,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOSPORINE OPHTHALMIC,(none),ind,(none),Total,857.473496774,93.1023020173175,,FALSE,79,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC,(none),ind,(none),Total,752.108137945,105.79820065613701,,FALSE,66,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXMETHYLPHENIDATE,(none),ind,(none),Total,633.0497547570001,108.352184417053,,FALSE,63,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXTROMETHORPHAN-PROMETHAZINE,(none),ind,(none),Total,684.2953648700001,102.068224117972,,FALSE,70,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,(none),ind,(none),Total,1907.386767618,197.659284841701,,FALSE,162,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,(none),ind,(none),Total,2199.248527772,195.224132537342,,FALSE,202,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC TOPICAL,(none),ind,(none),Total,1331.734492479,132.97518570441,,FALSE,146,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,(none),ind,(none),Total,1029.3433498299999,116.507482229801,,FALSE,101,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIGOXIN,(none),ind,(none),Total,691.227463189,102.221939263791,,FALSE,64,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,(none),ind,(none),Total,2280.9184063710004,171.442428815591,,FALSE,219,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIPHENHYDRAMINE,(none),ind,(none),Total,598.590305982,89.99372368178899,,FALSE,75,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIVALPROEX SODIUM,(none),ind,(none),Total,888.83158424,119.619205306614,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,(none),ind,(none),Total,1806.39122561,165.43248473143302,,FALSE,179,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,(none),ind,(none),Total,1200.862702458,126.797664579873,,FALSE,125,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXAZOSIN,(none),ind,(none),Total,745.468298744,102.11645111192499,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,(none),ind,(none),Total,5034.775677143,288.80525403970603,,FALSE,433,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULAGLUTIDE,(none),ind,(none),Total,790.6531379720001,114.027027303012,,FALSE,70,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,(none),ind,(none),Total,3946.472796088,285.28846650453596,,FALSE,358,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ENALAPRIL,(none),ind,(none),Total,1075.972220411,120.130232844583,,FALSE,102,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,EPINEPHRINE,(none),ind,(none),Total,1260.0736881359999,167.509030197963,,FALSE,105,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,(none),ind,(none),Total,3749.2215491479997,268.310298190518,,FALSE,376,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,(none),ind,(none),Total,5544.406667120999,314.294523554828,,FALSE,462,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,(none),ind,(none),Total,1678.723073757,140.59574256657098,,FALSE,166,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,(none),ind,(none),Total,2471.377348675,224.39950139579702,,FALSE,204,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL TOPICAL,(none),ind,(none),Total,779.3900354809999,111.319731899665,,FALSE,68,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-ETONOGESTREL,(none),ind,(none),Total,893.254410933,139.439054993947,,FALSE,61,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,(none),ind,(none),Total,1386.810861395,170.77400592524103,,FALSE,104,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,(none),ind,(none),Total,2917.300822431,254.414739934634,,FALSE,207,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,(none),ind,(none),Total,2294.357369998,237.94183756864498,,FALSE,178,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,(none),ind,(none),Total,1279.33544654,141.75795110363,,FALSE,124,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,(none),ind,(none),Total,1739.478415674,170.604150480225,,FALSE,169,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,(none),ind,(none),Total,2402.67385714,210.577380487487,,FALSE,220,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,(none),ind,(none),Total,2432.7147613479997,191.45744775215698,,FALSE,244,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,(none),ind,(none),Total,2480.9240225689996,211.254662757707,,FALSE,228,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUCONAZOLE,(none),ind,(none),Total,2868.180017773,225.973792471831,,FALSE,254,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOXETINE,(none),ind,(none),Total,4752.127954629001,323.574078900424,,FALSE,430,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE,(none),ind,(none),Total,1618.957454026,179.518433681598,,FALSE,168,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2018,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-SALMETEROL,(none),ind,(none),Total,2572.941099322,236.7907755786,,FALSE,231,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
