Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,(none),ind,(none),Total,10336.163813912,466.379908663034,,FALSE,904,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,(none),ind,(none),Total,25398.115574163003,1006.11492523093,,FALSE,2322,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,(none),ind,(none),Total,1059.3071035780001,125.38813205813699,,FALSE,94,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BECLOMETHASONE,(none),ind,(none),Total,1057.408911151,141.436156182289,,FALSE,122,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,(none),ind,(none),Total,1400.8357463440002,156.774004774305,,FALSE,156,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,(none),ind,(none),Total,3311.134673228,339.381484454374,,FALSE,298,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,(none),ind,(none),Total,575.67673289,92.2035317413861,,FALSE,63,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE,(none),ind,(none),Total,488.55658085000005,91.411244039785,,FALSE,88,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,(none),ind,(none),Total,912.737385893,121.90558360329,,FALSE,107,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,(none),ind,(none),Total,1340.0551997740001,151.65235504987203,,FALSE,125,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,(none),ind,(none),Total,4352.77421254,305.737158594392,,FALSE,351,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,(none),ind,(none),Total,1039.917728804,153.55481527527098,,FALSE,80,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM-VITAMIN D,(none),ind,(none),Total,668.917241512,105.99830458942701,,FALSE,92,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM CARBONATE,(none),ind,(none),Total,607.8447912749999,98.4546578064933,,FALSE,80,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARISOPRODOL,(none),ind,(none),Total,855.63810742,116.539690806167,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,(none),ind,(none),Total,3969.328403254,261.313801471865,,FALSE,412,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,(none),ind,(none),Total,1723.3656940609999,213.46658049535398,,FALSE,142,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,(none),ind,(none),Total,2091.090087835,214.312512885151,,FALSE,176,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,(none),ind,(none),Total,4479.06172834,330.286444284327,,FALSE,452,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,(none),ind,(none),Total,2081.435191693,184.21746235155598,,FALSE,271,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,(none),ind,(none),Total,747.572402488,103.468385554325,,FALSE,83,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,(none),ind,(none),Total,1030.232501125,105.302300985896,,FALSE,123,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,(none),ind,(none),Total,4398.415836357,314.039361444816,,FALSE,389,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,(none),ind,(none),Total,6571.6418438109995,413.922760361944,,FALSE,540,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,(none),ind,(none),Total,1976.65859665,200.64068634440602,,FALSE,174,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,(none),ind,(none),Total,873.643450665,124.669968176981,,FALSE,75,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,(none),ind,(none),Total,1388.4458800959999,143.831922335794,,FALSE,127,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,(none),ind,(none),Total,3477.435237389,255.209912631519,,FALSE,302,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,(none),ind,(none),Total,2078.4022373450002,181.202309132305,,FALSE,242,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,(none),ind,(none),Total,4788.412160227,316.571292547059,,FALSE,451,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOTRIMAZOLE TOPICAL,(none),ind,(none),Total,582.373235905,85.38054618394061,,FALSE,75,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CODEINE-GUAIFENESIN,(none),ind,(none),Total,1501.794290844,190.24501830956598,,FALSE,142,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,(none),ind,(none),Total,606.2340418699999,94.3747533669682,,FALSE,71,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CONJUGATED ESTROGENS,(none),ind,(none),Total,1259.868741968,158.61795389418498,,FALSE,115,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYANOCOBALAMIN,(none),ind,(none),Total,881.362943411,138.23283214298797,,FALSE,73,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,(none),ind,(none),Total,6377.047342074,353.062680662285,,FALSE,646,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DESOGESTREL-ETHINYL ESTRADIOL,(none),ind,(none),Total,1634.486376019,172.02392014056198,,FALSE,152,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXLANSOPRAZOLE,(none),ind,(none),Total,1165.413142766,158.31179738735,,FALSE,89,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXMETHYLPHENIDATE,(none),ind,(none),Total,529.440801509,94.22523427887641,,FALSE,65,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXTROMETHORPHAN-PROMETHAZINE,(none),ind,(none),Total,460.10772025999995,81.730247404611,,FALSE,66,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,(none),ind,(none),Total,2144.7056152980003,209.59278469859,,FALSE,191,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,(none),ind,(none),Total,2021.3741014700001,234.199496883682,,FALSE,190,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC TOPICAL,(none),ind,(none),Total,825.5167776630001,128.472188127328,,FALSE,77,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,(none),ind,(none),Total,740.506614772,101.528927291213,,FALSE,83,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIGOXIN,(none),ind,(none),Total,1465.8640520830002,160.274284923994,,FALSE,144,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,(none),ind,(none),Total,2202.7834406750003,221.162410569253,,FALSE,210,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIPHENHYDRAMINE,(none),ind,(none),Total,875.644881867,104.162167270269,,FALSE,149,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIVALPROEX SODIUM,(none),ind,(none),Total,980.958400932,134.526630164683,,FALSE,109,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,(none),ind,(none),Total,1317.432830492,155.365830272056,,FALSE,160,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,(none),ind,(none),Total,1372.4791501559998,144.989512034738,,FALSE,123,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXAZOSIN,(none),ind,(none),Total,1121.490771864,139.05057712425202,,FALSE,108,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,(none),ind,(none),Total,3180.60782989,239.083232001039,,FALSE,273,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DROSPIRENONE-ETHINYL ESTRADIOL,(none),ind,(none),Total,1159.156740209,160.341100894758,,FALSE,84,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,(none),ind,(none),Total,2758.3380868910003,227.926898965644,,FALSE,229,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,"EMOLLIENTS, TOPICAL",(none),ind,(none),Total,749.9843031089999,102.68847183712501,,FALSE,80,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ENALAPRIL,(none),ind,(none),Total,1494.3046103020001,152.221262318515,,FALSE,174,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,(none),ind,(none),Total,2901.0305077149997,240.16293517556502,,FALSE,289,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERYTHROMYCIN,(none),ind,(none),Total,634.493162413,108.21132043507,,FALSE,62,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,(none),ind,(none),Total,3070.0737262539997,274.342876717199,,FALSE,257,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,(none),ind,(none),Total,3795.717631465,317.48102779742703,,FALSE,376,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,(none),ind,(none),Total,1968.157758121,187.218992460037,,FALSE,159,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,(none),ind,(none),Total,1710.0217714480002,187.053291590165,,FALSE,146,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,(none),ind,(none),Total,3154.8869610660004,270.71188444268904,,FALSE,234,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,(none),ind,(none),Total,2863.3163325140004,280.68456297271797,,FALSE,239,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,(none),ind,(none),Total,1613.413335506,163.596844896839,,FALSE,141,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,(none),ind,(none),Total,1200.4558524269999,149.404355009753,,FALSE,150,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,(none),ind,(none),Total,2915.8189992860002,255.686197746744,,FALSE,253,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,(none),ind,(none),Total,2293.792242818,192.166200616889,,FALSE,274,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FEXOFENADINE,(none),ind,(none),Total,838.231490258,119.601752990619,,FALSE,81,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,(none),ind,(none),Total,1440.182917686,180.336493244797,,FALSE,118,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUCONAZOLE,(none),ind,(none),Total,1538.216276541,139.175258583485,,FALSE,141,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2012,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOCINONIDE TOPICAL,(none),ind,(none),Total,640.549670604,89.244919180897,,FALSE,67,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
