Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,(none),ind,(none),Total,3788.675052042,267.075050348441,,FALSE,347,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,(none),ind,(none),Total,1706.12752549,143.15891945306598,,FALSE,155,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,(none),ind,(none),Total,3615.3992802360003,263.83995852723,,FALSE,386,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMIODARONE,(none),ind,(none),Total,779.7206185360001,109.582286745763,,FALSE,75,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,(none),ind,(none),Total,2490.224653225,194.342321208145,,FALSE,280,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,(none),ind,(none),Total,6178.393496887999,338.209962273699,,FALSE,646,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,(none),ind,(none),Total,2049.404807911,151.35292640681,,FALSE,243,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,(none),ind,(none),Total,21354.855784159,822.410128511538,,FALSE,2344,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,(none),ind,(none),Total,5636.57017762,343.808142314163,,FALSE,571,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,(none),ind,(none),Total,1325.500879189,156.291293451446,,FALSE,133,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,(none),ind,(none),Total,2794.031067377,212.675966044739,,FALSE,367,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,(none),ind,(none),Total,7674.154952242,413.36161661406504,,FALSE,775,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,(none),ind,(none),Total,15083.928980192,587.0281242414319,,FALSE,1447,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZELASTINE NASAL,(none),ind,(none),Total,778.1675741619999,99.57957718388839,,FALSE,79,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,(none),ind,(none),Total,21552.237903821,691.181223858415,,FALSE,2198,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,(none),ind,(none),Total,1207.3716712100002,126.660974134537,,FALSE,148,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,(none),ind,(none),Total,915.249956914,104.83669060852499,,FALSE,87,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE TOPICAL,(none),ind,(none),Total,659.027161825,103.64266517247499,,FALSE,61,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,(none),ind,(none),Total,663.488999424,82.3005397651633,,FALSE,81,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE,(none),ind,(none),Total,831.1311696219999,106.834469716623,,FALSE,150,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,(none),ind,(none),Total,955.609370929,113.49161438552399,,FALSE,125,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,(none),ind,(none),Total,3845.2752381719997,237.976430290408,,FALSE,363,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,(none),ind,(none),Total,682.992937485,88.71077791760631,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM-VITAMIN D,(none),ind,(none),Total,573.002365822,83.1416466610663,,FALSE,80,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM CARBONATE,(none),ind,(none),Total,498.739981052,81.0848885780541,,FALSE,77,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARBAMIDE PEROXIDE OTIC,(none),ind,(none),Total,603.65186381,89.1335130292522,,FALSE,71,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARISOPRODOL,(none),ind,(none),Total,1261.423820775,134.774617754727,,FALSE,142,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,(none),ind,(none),Total,1336.7434672880001,136.740636099012,,FALSE,152,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,(none),ind,(none),Total,1537.506739021,170.50073223689998,,FALSE,160,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFUROXIME,(none),ind,(none),Total,741.139625722,113.016353100505,,FALSE,65,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,(none),ind,(none),Total,6098.974427379,303.456027005932,,FALSE,661,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,(none),ind,(none),Total,6566.5419848990005,364.73284216205,,FALSE,703,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,(none),ind,(none),Total,6119.209920426,333.421990288737,,FALSE,626,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,(none),ind,(none),Total,3731.485200373,243.259656325285,,FALSE,366,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,(none),ind,(none),Total,1852.592799351,171.25467610258502,,FALSE,181,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,(none),ind,(none),Total,1806.9877811640001,175.381460626607,,FALSE,173,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,(none),ind,(none),Total,580.2292654339999,82.1014113232606,,FALSE,62,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,(none),ind,(none),Total,887.8625005609999,124.944348898022,,FALSE,78,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,(none),ind,(none),Total,1971.1661386869998,169.492655924775,,FALSE,194,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,(none),ind,(none),Total,1643.24846003,154.07116799663999,,FALSE,196,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,(none),ind,(none),Total,3871.934331336,255.054350425494,,FALSE,403,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOTRIMAZOLE TOPICAL,(none),ind,(none),Total,438.493459679,56.2699401344203,,FALSE,72,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CODEINE-GUAIFENESIN,(none),ind,(none),Total,1154.515912151,130.21983695102801,,FALSE,121,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CODEINE-PROMETHAZINE,(none),ind,(none),Total,687.268206305,103.75720751636099,,FALSE,77,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CONJUGATED ESTROGENS,(none),ind,(none),Total,4234.867710438,251.944685359479,,FALSE,430,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,(none),ind,(none),Total,4572.391680029,229.059188369849,,FALSE,478,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DESOGESTREL-ETHINYL ESTRADIOL,(none),ind,(none),Total,2409.598365019,220.783571783169,,FALSE,203,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,(none),ind,(none),Total,1621.916246251,124.43341279724801,,FALSE,173,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,(none),ind,(none),Total,1525.0971254380001,145.76717671735702,,FALSE,154,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,(none),ind,(none),Total,647.482510674,91.7729537025527,,FALSE,67,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIGOXIN,(none),ind,(none),Total,2671.760068023,186.158993601094,,FALSE,273,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,(none),ind,(none),Total,3079.038629971,212.430701616529,,FALSE,316,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIPHENHYDRAMINE,(none),ind,(none),Total,1272.47674998,131.73245630474,,FALSE,183,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIVALPROEX SODIUM,(none),ind,(none),Total,986.040335333,111.98338141694599,,FALSE,119,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,(none),ind,(none),Total,1339.989661161,136.560264999924,,FALSE,170,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,(none),ind,(none),Total,876.982554579,111.43174372009,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXAZOSIN,(none),ind,(none),Total,929.436496485,105.473400589138,,FALSE,96,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,(none),ind,(none),Total,2467.358821539,190.030576930657,,FALSE,240,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DROSPIRENONE-ETHINYL ESTRADIOL,(none),ind,(none),Total,933.032617549,110.911100638626,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,"EMOLLIENTS, TOPICAL",(none),ind,(none),Total,1207.45050021,139.43642224279102,,FALSE,128,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ENALAPRIL,(none),ind,(none),Total,2079.174177163,168.625184511191,,FALSE,238,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERYTHROMYCIN,(none),ind,(none),Total,1555.9423566149999,156.98906285467402,,FALSE,151,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,(none),ind,(none),Total,4517.914130205,276.080724162527,,FALSE,426,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,(none),ind,(none),Total,5059.003896485,321.362952888473,,FALSE,475,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,(none),ind,(none),Total,2334.589370013,183.620882669282,,FALSE,213,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,(none),ind,(none),Total,2060.144706007,186.604265398992,,FALSE,170,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,(none),ind,(none),Total,2462.924491194,207.958143923298,,FALSE,197,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,(none),ind,(none),Total,3978.585293305,284.831321770312,,FALSE,319,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,(none),ind,(none),Total,2158.3307056539998,167.102809470107,,FALSE,202,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,(none),ind,(none),Total,1321.743415624,146.90498162546697,,FALSE,148,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,(none),ind,(none),Total,1837.425213405,170.510811980472,,FALSE,163,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,(none),ind,(none),Total,1358.780876171,128.825359156591,,FALSE,210,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FEXOFENADINE,(none),ind,(none),Total,6433.972678478,322.80885874947603,,FALSE,597,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,(none),ind,(none),Total,649.8521110659999,85.642539056473,,FALSE,67,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUCONAZOLE,(none),ind,(none),Total,1641.423523205,142.16927432639,,FALSE,159,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOCINONIDE TOPICAL,(none),ind,(none),Total,681.5714661540001,107.744525931296,,FALSE,70,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOXETINE,(none),ind,(none),Total,3360.7733862279997,219.288503873875,,FALSE,339,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE,(none),ind,(none),Total,1697.847151274,150.125822190426,,FALSE,192,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-SALMETEROL,(none),ind,(none),Total,5408.9853018349995,276.280373939268,,FALSE,533,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE NASAL,(none),ind,(none),Total,5103.528778492,286.065414851774,,FALSE,480,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FOLIC ACID,(none),ind,(none),Total,1474.380512427,144.15671741195501,,FALSE,157,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FUROSEMIDE,(none),ind,(none),Total,7172.300300215999,347.516052054369,,FALSE,783,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GABAPENTIN,(none),ind,(none),Total,3304.630561543,208.854410996427,,FALSE,335,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GEMFIBROZIL,(none),ind,(none),Total,1352.977346391,135.373429674742,,FALSE,147,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIMEPIRIDE,(none),ind,(none),Total,1292.008921906,136.881587947338,,FALSE,147,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIPIZIDE,(none),ind,(none),Total,2551.950568839,179.647563313641,,FALSE,313,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLYBURIDE,(none),ind,(none),Total,2233.4336901799998,183.365030053653,,FALSE,273,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GUAIFENESIN,(none),ind,(none),Total,1540.83785865,148.469882102595,,FALSE,181,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE,(none),ind,(none),Total,8704.781602739,406.18592700976,,FALSE,931,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2004,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LISINOPRIL,(none),ind,(none),Total,1488.533767301,157.799904485118,,FALSE,138,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
