Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,(none),ind,(none),Total,22680.630621134,933.398783353274,,FALSE,2030,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,(none),ind,(none),Total,6692.592442601,424.847681786622,,FALSE,580,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN/BUTALBITAL/CAFFEINE,(none),ind,(none),Total,828.831944751,113.64057754762601,,FALSE,90,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,(none),ind,(none),Total,1470.6619711869998,176.73251292910598,,FALSE,119,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,(none),ind,(none),Total,15442.509718431,623.557788959381,,FALSE,1586,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,(none),ind,(none),Total,1153.4085694359999,145.780587827503,,FALSE,100,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,(none),ind,(none),Total,1860.1290988829999,171.176360309774,,FALSE,192,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,(none),ind,(none),Total,2840.747683389,233.142749632442,,FALSE,257,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,(none),ind,(none),Total,5538.885752274,331.39379887281495,,FALSE,461,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,(none),ind,(none),Total,1992.264317752,164.977180115192,,FALSE,189,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,(none),ind,(none),Total,11986.29979172,533.881411628072,,FALSE,1216,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,(none),ind,(none),Total,1125.080184449,173.121897294801,,FALSE,101,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,(none),ind,(none),Total,20965.985444940998,847.994768200548,,FALSE,1958,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,(none),ind,(none),Total,4743.386136429,370.393032081337,,FALSE,409,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,(none),ind,(none),Total,2790.642085387,281.588826938031,,FALSE,215,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,(none),ind,(none),Total,1040.072641206,115.768498526435,,FALSE,104,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,(none),ind,(none),Total,4383.975459641,318.16826842606497,,FALSE,551,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,(none),ind,(none),Total,5561.711773831,338.405426730366,,FALSE,489,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL-CHLORTHALIDONE,(none),ind,(none),Total,849.160644283,138.461346001642,,FALSE,71,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,(none),ind,(none),Total,14845.377508177999,620.7632099114049,,FALSE,1256,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,(none),ind,(none),Total,24596.119329903,940.882397009835,,FALSE,2093,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,(none),ind,(none),Total,1102.706691596,129.597984751573,,FALSE,124,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BECLOMETHASONE,(none),ind,(none),Total,1120.862319458,151.177949454644,,FALSE,125,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,(none),ind,(none),Total,1361.4707091369999,174.604428593742,,FALSE,141,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,(none),ind,(none),Total,2405.835184088,243.799537915347,,FALSE,192,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,(none),ind,(none),Total,640.0916185540001,91.3548539448771,,FALSE,75,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BROMPHENIRAMINE/DEXTROMETHORPHAN/PSE,(none),ind,(none),Total,802.496521187,174.08115129671,,FALSE,122,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,(none),ind,(none),Total,1232.219131231,184.43827120239501,,FALSE,113,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,(none),ind,(none),Total,2425.335254695,276.42204632744,,FALSE,191,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,(none),ind,(none),Total,4675.195015974,352.327154160548,,FALSE,353,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,(none),ind,(none),Total,1212.526957933,163.163113708636,,FALSE,108,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM-VITAMIN D,(none),ind,(none),Total,684.199749324,87.8624294906756,,FALSE,102,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM CARBONATE,(none),ind,(none),Total,534.88225643,89.96007470663581,,FALSE,67,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARBAMIDE PEROXIDE OTIC,(none),ind,(none),Total,652.879724613,107.390172068449,,FALSE,63,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARISOPRODOL,(none),ind,(none),Total,952.896128827,132.259503917012,,FALSE,79,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,(none),ind,(none),Total,4229.596508193,303.87137854757003,,FALSE,413,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,(none),ind,(none),Total,1777.245842977,251.984248898475,,FALSE,139,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,(none),ind,(none),Total,1722.332157167,176.288203977791,,FALSE,145,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,(none),ind,(none),Total,5893.2036799689995,388.654290221054,,FALSE,522,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,(none),ind,(none),Total,3255.059881296,271.311866500476,,FALSE,394,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,(none),ind,(none),Total,1350.127615974,179.440220109549,,FALSE,109,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORTHALIDONE,(none),ind,(none),Total,810.1192607559999,118.170866116348,,FALSE,74,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,(none),ind,(none),Total,1568.180004706,174.54986299494598,,FALSE,181,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,(none),ind,(none),Total,5426.853808468,358.61423935513,,FALSE,465,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,(none),ind,(none),Total,5533.105777769,378.47599405356397,,FALSE,435,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,(none),ind,(none),Total,2065.721394719,176.529483758794,,FALSE,192,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,(none),ind,(none),Total,868.1332662169999,140.523949624024,,FALSE,74,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,(none),ind,(none),Total,1932.215705517,216.232488284838,,FALSE,136,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,(none),ind,(none),Total,3546.052644015,345.253745746005,,FALSE,292,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,(none),ind,(none),Total,2143.672685751,191.639786322524,,FALSE,223,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,(none),ind,(none),Total,4111.170014626,315.07098416731503,,FALSE,362,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOTRIMAZOLE TOPICAL,(none),ind,(none),Total,679.167004157,87.5835156668415,,FALSE,91,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CODEINE-GUAIFENESIN,(none),ind,(none),Total,1719.0617908000002,184.21324245181302,,FALSE,148,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CODEINE-PROMETHAZINE,(none),ind,(none),Total,775.6788610819999,129.73489659835,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,(none),ind,(none),Total,767.785830331,131.76161983570702,,FALSE,65,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CONJUGATED ESTROGENS,(none),ind,(none),Total,1060.3048210670001,136.473127821172,,FALSE,87,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYANOCOBALAMIN,(none),ind,(none),Total,1224.97349431,136.98322928684001,,FALSE,102,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,(none),ind,(none),Total,7727.525102803001,464.245857355611,,FALSE,663,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOSPORINE OPHTHALMIC,(none),ind,(none),Total,817.3770145789999,128.613895140212,,FALSE,62,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DESOGESTREL-ETHINYL ESTRADIOL,(none),ind,(none),Total,1866.9201402370002,220.632156317599,,FALSE,151,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DESONIDE TOPICAL,(none),ind,(none),Total,716.495168316,107.600321279721,,FALSE,60,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXTROMETHORPHAN-PROMETHAZINE,(none),ind,(none),Total,613.05458788400006,104.748054943073,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,(none),ind,(none),Total,2320.268708347,208.982968032817,,FALSE,189,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,(none),ind,(none),Total,2292.680914521,217.523234151541,,FALSE,199,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC TOPICAL,(none),ind,(none),Total,1025.430436785,137.15935865064301,,FALSE,101,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,(none),ind,(none),Total,1091.006079094,145.358911994036,,FALSE,103,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIGOXIN,(none),ind,(none),Total,1079.563817167,150.07475444241598,,FALSE,96,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,(none),ind,(none),Total,2245.2113140320002,216.07536265684197,,FALSE,188,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIPHENHYDRAMINE,(none),ind,(none),Total,1341.762046869,138.277686676798,,FALSE,184,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIVALPROEX SODIUM,(none),ind,(none),Total,1140.997928017,138.463846586377,,FALSE,101,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,(none),ind,(none),Total,1913.292550538,174.979444249478,,FALSE,239,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,(none),ind,(none),Total,1240.184536186,167.164125537433,,FALSE,107,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXAZOSIN,(none),ind,(none),Total,882.946805587,122.631666740693,,FALSE,79,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,(none),ind,(none),Total,3764.501749047,290.386235438846,,FALSE,278,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,(none),ind,(none),Total,2569.369087679,234.182129717283,,FALSE,204,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,"EMOLLIENTS, TOPICAL",(none),ind,(none),Total,604.240855222,92.5222010222409,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ENALAPRIL,(none),ind,(none),Total,1567.8897792179998,161.70933519163802,,FALSE,160,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,EPINEPHRINE,(none),ind,(none),Total,1069.6197203929999,175.854660754944,,FALSE,86,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,(none),ind,(none),Total,3331.075579546,214.171330941283,,FALSE,359,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERYTHROMYCIN,(none),ind,(none),Total,747.9166076700001,115.64018414019401,,FALSE,62,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,(none),ind,(none),Total,3533.8936442550003,298.177381801584,,FALSE,254,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,(none),ind,(none),Total,3287.592274154,279.222405390912,,FALSE,289,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,(none),ind,(none),Total,2032.9621043289999,214.770179301521,,FALSE,150,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL TOPICAL,(none),ind,(none),Total,1142.914091344,165.386566320607,,FALSE,66,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,(none),ind,(none),Total,1114.883631175,154.048666101056,,FALSE,101,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,(none),ind,(none),Total,2805.620861033,234.417108014701,,FALSE,212,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,(none),ind,(none),Total,3325.0012968640003,287.902165384398,,FALSE,241,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,(none),ind,(none),Total,1619.922650633,178.097241853047,,FALSE,115,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,(none),ind,(none),Total,1578.550177602,180.41139568672202,,FALSE,185,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,(none),ind,(none),Total,2421.4788474869997,235.09260874405598,,FALSE,201,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,(none),ind,(none),Total,2098.174623085,156.420049573974,,FALSE,312,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2014,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,(none),ind,(none),Total,1577.069133742,191.67369313612198,,FALSE,126,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
