Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Hospital (not ER),7254.332775355,517.2226331828659,,FALSE,7191,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Emergency room,116.781596954,39.983552216031,*,FALSE,7191,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,No usual source of health care,38515.045174287996,1323.4222727892002,,FALSE,12333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Office-based,58048.050365966,1720.19809330445,,FALSE,12333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Hospital (not ER),12195.258270822,698.629141673204,,FALSE,12333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Emergency room,321.41962111299995,54.3027469994869,,FALSE,12333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,No usual source of health care,14197.090562357,561.8936420905289,,FALSE,8217,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Office-based,54665.208773978,1683.81517776549,,FALSE,8217,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Hospital (not ER),9588.906348192,510.007842288201,,FALSE,8217,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Emergency room,239.80554901399998,66.2382438693234,,FALSE,8217,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,No usual source of health care,2685.157222691,243.180851347946,,FALSE,3700,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Office-based,30712.836340817998,1103.92550527111,,FALSE,3700,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Hospital (not ER),4902.8633551,359.069781364493,,FALSE,3700,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Emergency room,67.47290571799999,29.8301748977501,*,FALSE,3700,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,No usual source of health care,7004.101676369,475.293387722992,,FALSE,9802,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Office-based,55505.884054482995,1757.05904957114,,FALSE,9802,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Hospital (not ER),10159.419072194001,671.200522487741,,FALSE,9802,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Emergency room,151.80451173699998,52.988573262521,*,FALSE,9802,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,No usual source of health care,52712.135736644996,1702.0425803125,,FALSE,20550,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Office-based,112713.259139944,2996.76215543058,,FALSE,20550,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Hospital (not ER),21784.164619013998,1028.88332894295,,FALSE,20550,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Emergency room,561.225170127,90.84873543937621,,FALSE,20550,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,No usual source of health care,62401.394635705,2049.91770212948,,FALSE,34052,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Office-based,198931.979535245,4796.27941242084,,FALSE,34052,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Hospital (not ER),36846.44704630801,1693.20422021374,,FALSE,34052,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Emergency room,780.5025875819999,124.936249657278,,FALSE,34052,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,702.799631432,116.60016328090501,,FALSE,2639,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,379.986150092,74.48305546141131,,FALSE,2639,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,285.88278817199995,66.5081851536822,,FALSE,2639,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,100.17878995000001,36.3170590165493,*,FALSE,2639,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,2973.246501871,247.89485126724497,,FALSE,7254,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1136.574068506,128.270267605748,,FALSE,7254,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1752.723846546,179.45646479079102,,FALSE,7254,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,414.321421758,69.57164355939379,,FALSE,7254,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,13951.185045738,582.3752717605549,,FALSE,12533,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,6351.847465811,366.402930729344,,FALSE,12533,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,9363.030878393,484.204522461163,,FALSE,12533,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,3646.856495336,236.964264498191,,FALSE,12533,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,11977.169258175001,579.5064690229041,,FALSE,8369,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,5608.299752837001,308.483350900092,,FALSE,8369,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,6453.135254687,387.44318959242503,,FALSE,8369,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,4909.127280048,373.74807606013997,,FALSE,8369,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,4014.301029547,348.40808366389103,,FALSE,3749,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1425.1403440400002,176.532244960124,,FALSE,3749,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1732.505022365,170.05391771277598,,FALSE,3749,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,1531.269050442,188.147877297462,,FALSE,3749,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,3676.0461333030003,296.529896504085,,FALSE,9893,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1516.5602185980001,159.672462133485,,FALSE,9893,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,2038.606634718,199.38074801400998,,FALSE,9893,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,514.5002117079999,77.409854597001,,FALSE,9893,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,25928.354303913,981.862674742594,,FALSE,20902,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,11960.147218648,520.461133031352,,FALSE,20902,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,15816.16613308,700.444444632543,,FALSE,20902,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,8555.983775384,469.405605289861,,FALSE,20902,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,33618.701466763,1212.80266812107,,FALSE,34544,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,14901.847781286,612.469079592649,,FALSE,34544,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,19587.277790163,820.1231135260731,,FALSE,34544,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,10601.753037534001,529.0599880027399,,FALSE,34544,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,214.992532563,64.5835447805843,*,FALSE,85,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,74.67200054999999,25.9414830371727,*,FALSE,85,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,447.256823526,81.801908549859,,FALSE,85,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1157.9896664980001,143.601597694672,,FALSE,366,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,435.913756758,74.4434624924437,,FALSE,366,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1421.110057142,191.57928075787,,FALSE,366,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,9056.41911261,449.54729227777403,,FALSE,1489,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1557.2092182469999,160.797224663626,,FALSE,1489,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,4339.465877957,292.13645229566094,,FALSE,1489,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,7216.400382302,397.643839313088,,FALSE,1243,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1868.517501534,219.899168401357,,FALSE,1243,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,4044.7275990149997,290.633384762815,,FALSE,1243,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1529.522949163,160.53265369774402,,FALSE,395,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,746.199574569,112.565347672579,,FALSE,395,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,2079.211888574,238.233129938482,,FALSE,395,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1372.982199061,163.026318191889,,FALSE,451,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,510.585757308,85.0700187861797,,FALSE,451,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1868.366880668,220.764523290202,,FALSE,451,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,16272.819494912,697.8902638211271,,FALSE,2732,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,3425.726719781,292.78507395008495,,FALSE,2732,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,8384.193476972,461.482294978035,,FALSE,2732,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,19175.324643136,809.989830396544,,FALSE,3578,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,4682.512051658,341.677397836992,,FALSE,3578,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,12331.772246214001,636.23712424725,,FALSE,3578,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
