Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,2144.035623379,217.299815184207,,FALSE,6390,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,806.585884558,126.036992755043,,FALSE,6390,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1348.035566359,154.029089625561,,FALSE,6390,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,244.690957587,62.696406581987105,,FALSE,6390,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,13055.269293333,651.776231904496,,FALSE,11053,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,5854.956022451999,361.091283726436,,FALSE,11053,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,8059.405676928,485.44404054224503,,FALSE,11053,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,3679.157025145,277.326920070378,,FALSE,11053,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,11515.190676597,518.607546964506,,FALSE,7653,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,5845.860657208001,379.577190834513,,FALSE,7653,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,6192.024810493,370.997692261432,,FALSE,7653,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,4316.341015407,283.292959689302,,FALSE,7653,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,4031.2045095529998,314.749652293858,,FALSE,3598,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1367.026105276,171.062198637453,,FALSE,3598,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1765.3766905050002,190.91598836482498,,FALSE,3598,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,1618.611001392,161.564671815948,,FALSE,3598,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,2581.7123960500003,260.74275632457903,,FALSE,8569,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1032.6626927,144.72166647860502,,FALSE,8569,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1514.833726873,178.868903117709,,FALSE,8569,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,325.00686064,69.9797063334011,,FALSE,8569,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,24570.45996993,915.958458799684,,FALSE,18706,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,11700.81667966,550.305976501783,,FALSE,18706,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,14251.430487421001,669.028860947786,,FALSE,18706,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,7995.498040552,432.601637260401,,FALSE,18706,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,31183.376875533,1149.32628199917,,FALSE,30873,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,14100.505477636,630.513435995206,,FALSE,30873,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,17531.640904799,811.5849040813789,,FALSE,30873,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,9939.115902583999,492.251603935632,,FALSE,30873,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,--,--,,FALSE,49,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,--,--,,FALSE,49,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,--,--,,FALSE,49,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,954.029180718,125.970604953196,,FALSE,256,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,477.954879817,104.076998146838,,FALSE,256,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,773.62371612,116.243244925227,,FALSE,256,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,8617.40906843,517.605129771768,,FALSE,1263,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1767.251853922,187.786836221062,,FALSE,1263,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,3686.117294442,299.226499271165,,FALSE,1263,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,6786.883751701,375.875485782124,,FALSE,1119,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1799.5058159129999,180.898472618257,,FALSE,1119,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,3985.832856437,314.46332450532,,FALSE,1119,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1654.860361774,197.43771837211602,,FALSE,352,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,691.916249937,107.698849007058,,FALSE,352,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,2075.373149461,210.01754593354198,,FALSE,352,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1078.47020024,150.62165764005,,FALSE,305,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,573.971025534,116.934251699754,,FALSE,305,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,995.185032244,142.057806932542,,FALSE,305,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,15404.292820131,730.208187152985,,FALSE,2382,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,3566.757669835,251.966619609334,,FALSE,2382,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,7671.950150879,489.634168041215,,FALSE,2382,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,18137.623382145,868.188801515643,,FALSE,3039,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,4832.644945306,330.400497959318,,FALSE,3039,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,10742.508332583999,584.295041593815,,FALSE,3039,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2010,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_MD,Reasons for difficulty receiving needed medical care (2002-2017),Couldn't afford,--,--,,FALSE,26,"Reasons for difficulty among persons with difficulty receiving needed medical care, number of people in thousands (standard errors), by age groups, United States"
