Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_MD,Reasons for difficulty receiving needed medical care (2002-2017),Other,7918.947648279,402.698596792113,,FALSE,1179,"Reasons for difficulty among persons with difficulty receiving needed medical care, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_DN,Reasons for difficulty receiving needed dental care (2002-2017),Couldn't afford,8567.810685763,398.434886014418,,FALSE,1404,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_DN,Reasons for difficulty receiving needed dental care (2002-2017),Insurance related,1999.727213483,207.36245384808302,,FALSE,1404,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_DN,Reasons for difficulty receiving needed dental care (2002-2017),Other,4530.089325956,315.640588387749,,FALSE,1404,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_PM,Reasons for difficulty receiving needed prescription medicines (2002-2017),Couldn't afford,3675.959342944,259.472244824654,,FALSE,1002,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_PM,Reasons for difficulty receiving needed prescription medicines (2002-2017),Insurance related,2747.416412277,227.39881724566,,FALSE,1002,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_PM,Reasons for difficulty receiving needed prescription medicines (2002-2017),Other,4733.7012778749995,315.00655211776797,,FALSE,1002,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors), United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,No usual source of health care,1035.887676506,133.385102949372,,FALSE,1750,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,No usual source of health care,3728.095824354,264.957578806602,,FALSE,5851,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,No usual source of health care,39540.474314802,1126.06927626458,,FALSE,9907,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,No usual source of health care,15320.666038748,636.393738716802,,FALSE,7426,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,No usual source of health care,3583.844381037,286.89030653328297,,FALSE,4710,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,Office-based,11807.622849124,556.0949753775079,,FALSE,1750,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Office-based,33195.084884073,1125.8461073394199,,FALSE,5851,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Office-based,48441.871897533,1416.97625430792,,FALSE,9907,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Office-based,46792.555536819,1261.1867799196002,,FALSE,7426,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Office-based,34036.161721640994,1088.12825364634,,FALSE,4710,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,Hospital (not ER),5066.736056982,355.99026496484896,,FALSE,1750,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Hospital (not ER),15640.060350008,796.718852628734,,FALSE,5851,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Hospital (not ER),22468.731871723,885.743964453473,,FALSE,9907,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Hospital (not ER),18710.58661355,893.165924118384,,FALSE,7426,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Hospital (not ER),12983.422116232001,676.358756694035,,FALSE,4710,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,Emergency room,44.14667407899999,21.858141210714102,*,FALSE,1750,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Emergency room,112.66051047900001,45.4977574680872,*,FALSE,5851,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Emergency room,368.07236646300004,76.6364031870679,,FALSE,9907,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Emergency room,238.151700219,87.75554598204121,*,FALSE,7426,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Emergency room,132.035624746,39.0412906144997,,FALSE,4710,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,No usual source of health care,4763.98350086,316.86143875267504,,FALSE,7601,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,No usual source of health care,54861.14035355,1421.55145686157,,FALSE,17333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Office-based,45002.70773319701,1364.60662965697,,FALSE,7601,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Office-based,95234.427434352,2245.32332995726,,FALSE,17333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Hospital (not ER),20706.79640699,996.966001796489,,FALSE,7601,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Hospital (not ER),41179.318485273005,1554.73241432082,,FALSE,17333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Emergency room,156.80718455800002,52.436142388878395,*,FALSE,7601,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Emergency room,606.224066682,121.424521180032,,FALSE,17333,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,No usual source of health care,63208.968235447,1612.8364107995699,,FALSE,29644,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Office-based,174273.29688918998,3654.41538549075,,FALSE,29644,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Hospital (not ER),74869.537008495,2610.24182721439,,FALSE,29644,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Emergency room,895.066875986,147.62715470977201,,FALSE,29644,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,793.578237465,135.818059266232,,FALSE,1781,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,2105.4419503219997,226.669091169391,,FALSE,5970,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,10373.774862074,515.925861400585,,FALSE,10212,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,11272.682383354,464.510044961669,,FALSE,7655,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,6408.002602707001,366.397170643385,,FALSE,4791,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,539.9082037100001,101.053946396714,,FALSE,1781,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,758.805606416,116.91450207212999,,FALSE,5970,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,4310.934010068,312.190210442272,,FALSE,10212,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,4981.754980408,278.95733473749095,,FALSE,7655,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,2391.5490517850003,205.751347043594,,FALSE,4791,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,103.560435885,36.782054826121204,*,FALSE,1781,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1123.0859579100002,162.614936705415,,FALSE,5970,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,5522.537618177001,349.088736770859,,FALSE,10212,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,5495.774895223,324.101266822578,,FALSE,7655,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,2468.232042257,198.532938757362,,FALSE,4791,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,192.947739551,68.82149625283479,*,FALSE,1781,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,481.661438372,97.1835284821984,,FALSE,5970,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,3554.880919663,279.75680058720803,,FALSE,10212,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,4046.224610353,253.61233364368098,,FALSE,7655,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,2732.4647405869996,232.484671423363,,FALSE,4791,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,2899.020187787,275.896097811593,,FALSE,7751,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,21646.457245428,731.174101009441,,FALSE,17867,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1298.713810126,157.977438127431,,FALSE,7751,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,9292.688990476,428.34798625298197,,FALSE,17867,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1226.646393795,172.86871333882002,,FALSE,7751,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,11018.3125134,487.59490012431195,,FALSE,17867,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,674.609177923,121.60912328007,,FALSE,7751,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,7601.105530016001,382.460801632175,,FALSE,17867,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,30953.480035922,937.328245462738,,FALSE,30409,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,12982.951852387,546.454634730606,,FALSE,30409,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,14713.190949452,592.1308749576591,,FALSE,30409,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,11008.179448526,481.82275005139604,,FALSE,30409,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,93.065455647,38.2044836613372,*,FALSE,66,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,626.6116305850001,116.580625518002,,FALSE,212,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,4600.994092694999,284.708638536583,,FALSE,878,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,4602.807791128999,276.707006168537,,FALSE,1068,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,2185.7750663899997,167.775452016681,,FALSE,620,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,118.365122797,37.934854239961894,*,FALSE,66,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,516.533997215,109.367860258603,,FALSE,212,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1673.2474660110001,186.250611585856,,FALSE,878,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,2687.3092601410003,225.768912797094,,FALSE,1068,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1279.159851811,149.230896019686,,FALSE,620,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,582.147659021,122.162654580973,,FALSE,66,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1065.076743918,152.457324117336,,FALSE,212,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,5113.612678969,357.631236155674,,FALSE,878,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,5214.375637341001,302.11906984108805,,FALSE,1068,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,3566.0291141059997,259.85769048123,,FALSE,620,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,719.6770862320001,128.460826050272,,FALSE,278,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,9203.801883824,407.798662646778,,FALSE,1946,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,634.899120012,118.096645847084,,FALSE,278,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,4360.556726152,318.32112965925603,,FALSE,1946,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1647.224402939,202.456629370027,,FALSE,278,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,10327.98831631,469.342856282044,,FALSE,1946,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,12109.254036446,483.099728197517,,FALSE,2844,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,6274.615697975,380.870815411644,,FALSE,2844,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2017,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,15541.241833355,604.918115505075,,FALSE,2844,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
