Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,12162.0825412434,564.518042393025,,FALSE,2840,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_MD,Reasons for difficulty receiving needed medical care (2002-2017),Couldn't afford,6214.70372284331,411.099164259764,,FALSE,1271,"Reasons for difficulty among persons with difficulty receiving needed medical care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_MD,Reasons for difficulty receiving needed medical care (2002-2017),Insurance related,1311.4466584228999,161.301428299613,,FALSE,1271,"Reasons for difficulty among persons with difficulty receiving needed medical care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_MD,Reasons for difficulty receiving needed medical care (2002-2017),Other,6511.66576943625,373.685906813181,,FALSE,1271,"Reasons for difficulty among persons with difficulty receiving needed medical care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_DN,Reasons for difficulty receiving needed dental care (2002-2017),Couldn't afford,11758.8387935995,594.376587189103,,FALSE,1600,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_DN,Reasons for difficulty receiving needed dental care (2002-2017),Insurance related,895.2974492541659,116.78484257176899,,FALSE,1600,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_DN,Reasons for difficulty receiving needed dental care (2002-2017),Other,3729.56213100735,281.82281576005704,,FALSE,1600,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_PM,Reasons for difficulty receiving needed prescription medicines (2002-2017),Couldn't afford,4498.20306080507,274.23202554419703,,FALSE,879,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_PM,Reasons for difficulty receiving needed prescription medicines (2002-2017),Insurance related,1677.70011338983,173.141794717532,,FALSE,879,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,(none),ind,(none),Total,Access to Care,rsn_PM,Reasons for difficulty receiving needed prescription medicines (2002-2017),Other,3259.0286939687703,270.712669635604,,FALSE,879,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors), United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,No usual source of health care,1029.17876173297,144.623569631687,,FALSE,2061,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,Office-based,15196.130738439999,599.0407435965051,,FALSE,2061,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,Hospital (not ER),2472.9465290611497,198.958426853496,,FALSE,2061,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,usc,Usual source of care,Emergency room,56.9143588146992,21.7132593234942,*,FALSE,2061,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,No usual source of health care,6096.917737170759,402.747684273313,,FALSE,6234,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Office-based,39960.9973548244,1278.0047991526098,,FALSE,6234,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Hospital (not ER),7078.51781599701,475.200001739972,,FALSE,6234,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,usc,Usual source of care,Emergency room,186.406749507771,60.4996052785047,*,FALSE,6234,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,No usual source of health care,37878.062684967896,1206.52234877763,,FALSE,10025,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Office-based,60076.493159123005,1593.91910094444,,FALSE,10025,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Hospital (not ER),10522.7394684942,540.56686953572,,FALSE,10025,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,usc,Usual source of care,Emergency room,570.319909699566,111.415702793199,,FALSE,10025,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,No usual source of health care,13052.0736563986,533.916996507547,,FALSE,6973,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Office-based,54095.0683903592,1460.59636940555,,FALSE,6973,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Hospital (not ER),8847.297469418529,470.011020285725,,FALSE,6973,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,usc,Usual source of care,Emergency room,242.60345690744802,60.4992987308178,,FALSE,6973,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,No usual source of health care,2398.75130829112,214.871432278714,,FALSE,3401,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Office-based,30065.0606403509,949.515009349721,,FALSE,3401,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Hospital (not ER),4421.64889016534,311.994832294181,,FALSE,3401,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,usc,Usual source of care,Emergency room,100.251378231073,36.6020188942066,*,FALSE,3401,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,No usual source of health care,7126.09649890374,457.98102232534296,,FALSE,8295,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Office-based,55157.1280932644,1623.46048727184,,FALSE,8295,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Hospital (not ER),9551.46434505816,571.3994709643069,,FALSE,8295,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,usc,Usual source of care,Emergency room,243.32110832247002,69.4309878322553,,FALSE,8295,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,No usual source of health care,50930.1363413665,1501.03850948995,,FALSE,16998,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Office-based,114171.56154948201,2607.7328866954704,,FALSE,16998,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Hospital (not ER),19370.0369379128,815.286685449419,,FALSE,16998,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,usc,Usual source of care,Emergency room,812.9233666070139,133.482008794903,,FALSE,16998,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,No usual source of health care,60454.9841485614,1779.22343090427,,FALSE,28694,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Office-based,199393.750283097,4228.071203612901,,FALSE,28694,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Hospital (not ER),33343.1501731363,1347.98521772046,,FALSE,28694,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,usc,Usual source of care,Emergency room,1156.4958531605598,169.826108663309,,FALSE,28694,"Usual source of care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,637.8673991114939,104.63934478962699,,FALSE,2076,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,400.864236029626,86.22142608899871,,FALSE,2076,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,131.304948347307,46.3749769749701,*,FALSE,2076,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,149.490224313066,42.064448887923795,,FALSE,2076,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,3275.3327142057897,295.37396900536,,FALSE,6290,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1401.15718514933,185.074792546551,,FALSE,6290,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1997.00397948591,235.793793710904,,FALSE,6290,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,553.6983259955581,111.960562040396,,FALSE,6290,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,12574.9877585568,569.8672957191709,,FALSE,10178,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,6274.99541685935,395.63734071047696,,FALSE,10178,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,7296.035453442029,394.193380463873,,FALSE,10178,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,3718.13082873435,274.955239626547,,FALSE,10178,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,9889.53495265801,435.383060758485,,FALSE,7069,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,4710.583260869819,284.398978681078,,FALSE,7069,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,5413.4551529236505,303.96018443730503,,FALSE,7069,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,3638.21043629834,237.803330126444,,FALSE,7069,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,3213.67772580153,243.377422592586,,FALSE,3436,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1110.88029849555,125.15594936186,,FALSE,3436,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,1398.4364283098498,158.489002475164,,FALSE,3436,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,1239.0533611127498,151.520952628808,,FALSE,3436,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,3913.20011331729,323.967486920859,,FALSE,8366,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,1802.02142117896,208.90241092826798,,FALSE,8366,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,2128.3089278332104,240.625628587449,,FALSE,8366,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,703.188550308624,124.581425371878,,FALSE,8366,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,22464.5227112148,800.0477421775639,,FALSE,17247,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,10985.578677729201,528.8640820234,,FALSE,17247,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,12709.4906063657,538.141527758141,,FALSE,17247,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,7356.3412650327,373.79823177525805,,FALSE,17247,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Any care,29591.4005503336,1027.7038256897702,,FALSE,29049,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Medical care,13898.4803974037,624.7612034037201,,FALSE,29049,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Dental care,16236.2359625088,697.667344927676,,FALSE,29049,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,difficulty,Difficulty receiving needed care (2002-2017),Prescription medicines,9298.583176454069,446.983814437673,,FALSE,29049,"Difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,170.265456216249,52.733600164151596,*,FALSE,69,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,90.1894756868265,38.43126042104,*,FALSE,69,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,416.616515483963,86.1473575836948,,FALSE,69,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1683.43189410449,234.467917193182,,FALSE,343,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,445.10830361691296,87.5022742377539,,FALSE,343,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1347.1257106063101,154.433385809069,,FALSE,343,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,7700.09076038191,426.61178997823396,,FALSE,1147,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1229.7641977027201,146.191483189199,,FALSE,1147,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,4404.34530298138,311.645390133332,,FALSE,1147,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,5531.868348653639,327.93204528602996,,FALSE,960,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,1300.55789577265,141.477115511773,,FALSE,960,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,4090.75326350284,261.277234501444,,FALSE,960,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1015.4442879444699,119.585563790086,,FALSE,321,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,423.82011136846097,91.5672062176248,,FALSE,321,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1903.24174866889,168.72775210343198,,FALSE,321,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,1853.6973503207398,242.173856178794,,FALSE,412,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,535.2977793037389,100.233710528836,,FALSE,412,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,1763.7422260902702,183.538678396743,,FALSE,412,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,13231.959109035499,565.472151007907,,FALSE,2107,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,2530.3220934753704,210.119017052287,,FALSE,2107,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,8495.098566484221,435.630889681638,,FALSE,2107,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Couldn't afford,16101.1007473008,703.490916233199,,FALSE,2840,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Insurance related,3489.43998414757,248.07342896260002,,FALSE,2840,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Access to Care,rsn_ANY,Reasons for difficulty receiving needed care (2002-2017),Other,12162.0825412434,564.518042393025,,FALSE,2840,"Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors), by age groups, United States"
