Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",12249.199885087,524.581300966079,,FALSE,2517,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",5293.260366515,295.888261436503,,FALSE,2517,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1990.883045928,175.501809760776,,FALSE,2517,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",37100.948369469,1090.85217497443,,FALSE,7302,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",9502.412396283999,508.206303044448,,FALSE,7302,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5782.141882907999,336.451237998056,,FALSE,7302,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",81075.156168551,1977.85419684645,,FALSE,12222,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",8629.670632785,419.057503786818,,FALSE,12222,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",19174.114103572,665.832466205891,,FALSE,12222,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",45620.939322294,1204.77723516539,,FALSE,6635,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4317.747529274,240.68924355516302,,FALSE,6635,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6356.776568964,317.23964651182604,,FALSE,6635,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",22027.7719735545,808.9402447794561,,FALSE,3960,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",11983.1557722713,496.89664371149496,,FALSE,3960,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",174.407269246738,52.065686840328894,,FALSE,3960,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",49350.148254556,1364.06855197252,,FALSE,9819,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",14795.672762799,699.0747752762591,,FALSE,9819,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7773.024928836,403.950305204593,,FALSE,9819,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",126696.095490845,2734.5234298598702,,FALSE,18857,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",12947.418162058999,555.303860793943,,FALSE,18857,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",25530.890672536,837.257451845947,,FALSE,18857,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",5655.1849994799995,310.841590458796,,FALSE,1116,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2061.332421936,147.674831922744,,FALSE,1116,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",628.055306037,87.27791368116729,,FALSE,1116,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16893.53634108,638.362412742751,,FALSE,3448,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4717.931616813999,308.169275667128,,FALSE,3448,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2564.0032044179998,189.888673464307,,FALSE,3448,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14552.227028909,526.773928356383,,FALSE,2738,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2723.1483575340003,191.205623039943,,FALSE,2738,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2590.083372453,202.23667543842,,FALSE,2738,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2781.3736979640003,200.40413422387698,,FALSE,467,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",396.971867742,64.473552399353,,FALSE,467,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",540.446246009,80.621971973273,,FALSE,467,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14308.059159188,606.575822057471,,FALSE,2412,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2101.5930307129997,155.63501526493098,,FALSE,2412,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5043.417151675,291.31807511773405,,FALSE,2412,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13306.557313715999,625.340663462908,,FALSE,2015,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1551.7214354989999,142.038966490461,,FALSE,2015,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4141.817110969,269.586085864174,,FALSE,2015,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15386.029494192,656.144166904035,,FALSE,2343,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1629.938848172,142.404454976879,,FALSE,2343,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3409.9707640399997,223.449475871189,,FALSE,2343,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",35293.136503491,1045.06949392117,,FALSE,4985,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2949.445450659,196.146381346362,,FALSE,4985,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6038.462830879,301.74589751867103,,FALSE,4985,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",28380.757186636998,858.929890295693,,FALSE,3984,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2143.855460931,164.38033675244,,FALSE,3984,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3904.167535604,230.84256055493302,,FALSE,3984,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",17240.182135657,614.643805361097,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2173.892068343,155.294136764616,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2452.6090333599996,172.953731304233,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",198074.01571895502,4095.55554811495,,FALSE,32636,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",39726.2466971293,1249.8138932163502,,FALSE,32636,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",33478.3228706187,1061.99053052654,,FALSE,32636,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",12249.199885087,524.581300966079,,FALSE,2517,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5293.260366515,295.888261436503,,FALSE,2517,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1990.883045928,175.501809760776,,FALSE,2517,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",37100.948369469,1090.85217497443,,FALSE,7302,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9502.412396283999,508.206303044448,,FALSE,7302,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5782.141882907999,336.451237998056,,FALSE,7302,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",81075.156168551,1977.85419684645,,FALSE,12222,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8629.670632785,419.057503786818,,FALSE,12222,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",19174.114103572,665.832466205891,,FALSE,12222,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",45620.939322294,1204.77723516539,,FALSE,6635,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4317.747529274,240.68924355516302,,FALSE,6635,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6356.776568964,317.23964651182604,,FALSE,6635,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",49350.148254556,1364.06855197252,,FALSE,9819,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",14795.672762799,699.0747752762591,,FALSE,9819,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7773.024928836,403.950305204593,,FALSE,9819,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",126696.095490845,2734.5234298598702,,FALSE,18857,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",12947.418162058999,555.303860793943,,FALSE,18857,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",25530.890672536,837.257451845947,,FALSE,18857,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",5655.1849994799995,310.841590458796,,FALSE,1116,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2061.332421936,147.674831922744,,FALSE,1116,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",628.055306037,87.27791368116729,,FALSE,1116,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16893.53634108,638.362412742751,,FALSE,3448,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4717.931616813999,308.169275667128,,FALSE,3448,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2564.0032044179998,189.888673464307,,FALSE,3448,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14552.227028909,526.773928356383,,FALSE,2738,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2723.1483575340003,191.205623039943,,FALSE,2738,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2590.083372453,202.23667543842,,FALSE,2738,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2781.3736979640003,200.40413422387698,,FALSE,467,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",396.971867742,64.473552399353,,FALSE,467,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",540.446246009,80.621971973273,,FALSE,467,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14308.059159188,606.575822057471,,FALSE,2412,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2101.5930307129997,155.63501526493098,,FALSE,2412,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5043.417151675,291.31807511773405,,FALSE,2412,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13306.557313715999,625.340663462908,,FALSE,2015,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1551.7214354989999,142.038966490461,,FALSE,2015,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4141.817110969,269.586085864174,,FALSE,2015,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15386.029494192,656.144166904035,,FALSE,2343,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1629.938848172,142.404454976879,,FALSE,2343,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3409.9707640399997,223.449475871189,,FALSE,2343,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",35293.136503491,1045.06949392117,,FALSE,4985,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2949.445450659,196.146381346362,,FALSE,4985,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6038.462830879,301.74589751867103,,FALSE,4985,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",28380.757186636998,858.929890295693,,FALSE,3984,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1997,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2143.855460931,164.38033675244,,FALSE,3984,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
