Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",9180.421646647,413.94921942044397,,FALSE,8937,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",12254.521474879,519.17590656361,,FALSE,8937,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",23838.934747564,1094.6915653124902,,FALSE,4319,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",21187.874995742997,896.505985484362,,FALSE,4319,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",243.88253762600002,44.477909511411596,,FALSE,4319,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",42250.041180528,1711.34938594984,,FALSE,10420,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",27940.851846305002,1255.70555547657,,FALSE,10420,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3722.031460773,353.960669987059,,FALSE,10420,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",135821.52756960402,3629.3863397666796,,FALSE,22443,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",22603.962894456,888.446478760879,,FALSE,22443,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",35880.745583503,1338.49433762234,,FALSE,22443,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",4509.6630036080005,302.374879194965,,FALSE,1262,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3603.438005254,228.852995462405,,FALSE,1262,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",233.79498201,46.2448885657902,,FALSE,1262,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13895.365519891,718.236097047871,,FALSE,3594,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",9326.821347107001,474.829822957095,,FALSE,3594,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1323.315863928,163.031336671622,,FALSE,3594,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13399.829392603,727.155920767865,,FALSE,2841,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",6415.638832513,358.048107978924,,FALSE,2841,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1259.546336122,122.777611049434,,FALSE,2841,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2763.702909501,233.782312954802,,FALSE,552,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1196.878740848,122.507407556142,,FALSE,552,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",424.657304157,79.9661022066084,,FALSE,552,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16522.010473629998,740.892373113516,,FALSE,3127,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3732.825187816,226.763382762472,,FALSE,3127,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6027.7919647829995,355.875818409933,,FALSE,3127,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13396.394341295,672.296654070242,,FALSE,2561,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2200.680560145,165.365692641817,,FALSE,2561,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5383.981413324999,331.093291034308,,FALSE,2561,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14278.490677362,659.402812362967,,FALSE,2556,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2085.247944601,168.159004569354,,FALSE,2556,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4176.125000038,254.766183474105,,FALSE,2556,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",27947.048840967,1044.00283254965,,FALSE,4710,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4207.908814399,275.06064098002304,,FALSE,4710,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7613.668426321,377.37390646191096,,FALSE,4710,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",31756.378588470998,1274.97551389465,,FALSE,4883,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4882.275266671,273.87104233723795,,FALSE,4883,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6959.1611338,348.13443286070697,,FALSE,4883,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",29157.501738378,1119.94201571164,,FALSE,4054,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4298.1463799759995,264.23657967194004,,FALSE,4054,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5295.360341079,295.319082842453,,FALSE,4054,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",201910.50349769602,5327.728345190229,,FALSE,37182,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",71732.689736504,2376.5951438775596,,FALSE,37182,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",39846.659581902,1496.22248505099,,FALSE,37182,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",10445.183264426001,590.14532291208,,FALSE,2723,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8594.953661431,453.638077097755,,FALSE,2723,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",905.374278713,158.231730199379,,FALSE,2723,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",31804.857916102,1399.1297773316,,FALSE,7697,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",19345.898184873997,929.477333786261,,FALSE,7697,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2816.65718206,238.649609602505,,FALSE,7697,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",74907.64724275499,2180.90909471545,,FALSE,13506,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",13423.541247809,666.80681853095,,FALSE,13506,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",23626.224108624,999.889077955695,,FALSE,13506,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",60913.880326849,1997.93876372251,,FALSE,8937,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9180.421646647,413.94921942044397,,FALSE,8937,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",12254.521474879,519.17590656361,,FALSE,8937,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",42250.041180528,1711.34938594984,,FALSE,10420,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",27940.851846305002,1255.70555547657,,FALSE,10420,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3722.031460773,353.960669987059,,FALSE,10420,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",135821.52756960402,3629.3863397666796,,FALSE,22443,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",22603.962894456,888.446478760879,,FALSE,22443,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",35880.745583503,1338.49433762234,,FALSE,22443,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4509.6630036080005,302.374879194965,,FALSE,1262,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3603.438005254,228.852995462405,,FALSE,1262,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",233.79498201,46.2448885657902,,FALSE,1262,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13895.365519891,718.236097047871,,FALSE,3594,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9326.821347107001,474.829822957095,,FALSE,3594,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1323.315863928,163.031336671622,,FALSE,3594,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13399.829392603,727.155920767865,,FALSE,2841,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",6415.638832513,358.048107978924,,FALSE,2841,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1259.546336122,122.777611049434,,FALSE,2841,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2763.702909501,233.782312954802,,FALSE,552,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1196.878740848,122.507407556142,,FALSE,552,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",424.657304157,79.9661022066084,,FALSE,552,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16522.010473629998,740.892373113516,,FALSE,3127,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3732.825187816,226.763382762472,,FALSE,3127,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6027.7919647829995,355.875818409933,,FALSE,3127,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13396.394341295,672.296654070242,,FALSE,2561,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2200.680560145,165.365692641817,,FALSE,2561,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5383.981413324999,331.093291034308,,FALSE,2561,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14278.490677362,659.402812362967,,FALSE,2556,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2085.247944601,168.159004569354,,FALSE,2556,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4176.125000038,254.766183474105,,FALSE,2556,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",27947.048840967,1044.00283254965,,FALSE,4710,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4207.908814399,275.06064098002304,,FALSE,4710,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7613.668426321,377.37390646191096,,FALSE,4710,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",31756.378588470998,1274.97551389465,,FALSE,4883,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2012,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4882.275266671,273.87104233723795,,FALSE,4883,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
