Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",23507.032660909998,1051.92096106248,,FALSE,4056,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",19791.475437504,875.233599723586,,FALSE,4056,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",267.918918128,53.848504787547796,,FALSE,4056,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",43012.740346022,1689.3435714183001,,FALSE,9386,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",26881.47685679,1113.5952873053,,FALSE,9386,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4189.986999217,338.408682703349,,FALSE,9386,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",136536.57454290803,3612.36810961771,,FALSE,20180,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",22439.935015643998,916.360970256502,,FALSE,20180,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",34498.617209192,1181.63924958339,,FALSE,20180,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",4681.391949803,320.768901815272,,FALSE,1059,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3158.6609481250002,193.147330005313,,FALSE,1059,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",340.763785548,75.7249086238824,,FALSE,1059,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14587.172986127,727.242951417467,,FALSE,3283,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",8910.593803375,424.430628156964,,FALSE,3283,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1415.896004185,134.323435104656,,FALSE,3283,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",12985.996843254,744.36960140915,,FALSE,2519,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",6306.31442745,339.561744308793,,FALSE,2519,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1542.690508041,186.86141216215,,FALSE,2519,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2645.8977263369998,255.226739447873,,FALSE,511,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1340.996581346,117.125227373675,,FALSE,511,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",433.41472340800004,73.51965610759389,,FALSE,511,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16270.704806093,765.494406346077,,FALSE,2754,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3876.587487404,262.280249964781,,FALSE,2754,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5679.5483192090005,341.163760429347,,FALSE,2754,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13069.431903523,696.599232538502,,FALSE,2282,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2572.344215736,183.71352900331,,FALSE,2282,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5157.430592516001,270.890355183627,,FALSE,2282,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13862.661360502001,643.763224591675,,FALSE,2264,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2094.658237469,187.338271466564,,FALSE,2264,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4280.722647473,255.550680264845,,FALSE,2264,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",28391.727188544002,979.7679129232439,,FALSE,4289,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3616.412401669,233.06682822473698,,FALSE,4289,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7762.640182389,446.037294811877,,FALSE,4289,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",32961.619838788,1144.40542590017,,FALSE,4418,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4632.912833206,277.263167299242,,FALSE,4418,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6531.97931559,299.26028246996,,FALSE,4418,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",29334.531719121,1095.28607034335,,FALSE,3662,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4306.023258814,262.449768323814,,FALSE,3662,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4652.881428607,253.260090672275,,FALSE,3662,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",203056.34754984,5365.24432709006,,FALSE,33622,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",69112.887309938,2151.0525997346003,,FALSE,33622,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",38956.523126537,1376.36911013969,,FALSE,33622,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",10758.178566838,532.061163348777,,FALSE,2525,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8505.90767784,436.973885385849,,FALSE,2525,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",890.636701443,126.44959554376099,,FALSE,2525,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32254.561779183998,1438.7427089401199,,FALSE,6861,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",18375.56917895,791.5792434628,,FALSE,6861,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3299.350297774,282.572575112934,,FALSE,6861,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",74240.42298499901,2281.49436082293,,FALSE,12100,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",13500.998923624,668.103944985496,,FALSE,12100,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",23313.756464995,936.734183954818,,FALSE,12100,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",62296.151557909,1843.25489445615,,FALSE,8080,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8938.93609202,410.192686170532,,FALSE,8080,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",11184.860744197,430.123510468206,,FALSE,8080,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",43012.740346022,1689.3435714183001,,FALSE,9386,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",26881.47685679,1113.5952873053,,FALSE,9386,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4189.986999217,338.408682703349,,FALSE,9386,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",136536.57454290803,3612.36810961771,,FALSE,20180,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",22439.935015643998,916.360970256502,,FALSE,20180,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",34498.617209192,1181.63924958339,,FALSE,20180,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4681.391949803,320.768901815272,,FALSE,1059,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3158.6609481250002,193.147330005313,,FALSE,1059,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",340.763785548,75.7249086238824,,FALSE,1059,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14587.172986127,727.242951417467,,FALSE,3283,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8910.593803375,424.430628156964,,FALSE,3283,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1415.896004185,134.323435104656,,FALSE,3283,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",12985.996843254,744.36960140915,,FALSE,2519,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",6306.31442745,339.561744308793,,FALSE,2519,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1542.690508041,186.86141216215,,FALSE,2519,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2645.8977263369998,255.226739447873,,FALSE,511,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1340.996581346,117.125227373675,,FALSE,511,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",433.41472340800004,73.51965610759389,,FALSE,511,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16270.704806093,765.494406346077,,FALSE,2754,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3876.587487404,262.280249964781,,FALSE,2754,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5679.5483192090005,341.163760429347,,FALSE,2754,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13069.431903523,696.599232538502,,FALSE,2282,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2572.344215736,183.71352900331,,FALSE,2282,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5157.430592516001,270.890355183627,,FALSE,2282,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13862.661360502001,643.763224591675,,FALSE,2264,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2094.658237469,187.338271466564,,FALSE,2264,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4280.722647473,255.550680264845,,FALSE,2264,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",28391.727188544002,979.7679129232439,,FALSE,4289,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3616.412401669,233.06682822473698,,FALSE,4289,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7762.640182389,446.037294811877,,FALSE,4289,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32961.619838788,1144.40542590017,,FALSE,4418,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2011,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4632.912833206,277.263167299242,,FALSE,4418,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
