Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",4994.229105566,266.796103067046,,FALSE,1030,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2184.786659673,144.566003688646,,FALSE,1030,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",592.7413623369999,73.96548216141089,,FALSE,1030,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16651.623974331,659.108221511123,,FALSE,3207,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",5847.470037967,321.069130461146,,FALSE,3207,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2020.641314082,168.64804259937998,,FALSE,3207,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15095.996583105,631.503710260664,,FALSE,2575,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3566.167098716,225.89225445534,,FALSE,2575,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2120.323277992,186.639533111517,,FALSE,2575,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2834.9645529649997,197.719703612502,,FALSE,476,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",610.959811255,79.5784883012847,,FALSE,476,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",535.433063584,78.43732397810031,,FALSE,476,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15515.076345237,607.685857246066,,FALSE,2509,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2139.655434324,171.97987987035302,,FALSE,2509,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5504.87605642,302.002331193748,,FALSE,2509,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13013.835585377,625.8050659277189,,FALSE,1934,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1495.599099928,138.46889132042,,FALSE,1934,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3878.7842439,264.46281617446,,FALSE,1934,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15392.850950115999,583.8425241600299,,FALSE,2173,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1389.014516025,140.494886638812,,FALSE,2173,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3275.345933468,210.422700063241,,FALSE,2173,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",35813.262536643,1092.0739786543102,,FALSE,4768,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2626.3780179150003,180.518345931781,,FALSE,4768,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5981.133819173,291.077212674374,,FALSE,4768,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",32319.723025741,1039.53409078391,,FALSE,4345,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2604.348600482,184.152236657358,,FALSE,4345,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4638.432100056,276.187397375724,,FALSE,4345,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",20648.605478813,675.64748230038,,FALSE,2860,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2321.35092648,177.694342568384,,FALSE,2860,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2936.5835913590004,193.213340040194,,FALSE,2860,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",205216.926507256,4790.609297942539,,FALSE,32122,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",45900.733172058004,1364.62153127677,,FALSE,32122,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",33129.666894415,1122.43084760498,,FALSE,32122,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",12414.627710268,555.9896538378109,,FALSE,2418,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5926.506002609,306.560562858483,,FALSE,2418,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1520.740219431,133.086410726159,,FALSE,2418,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",36741.849663002,1224.1350352028699,,FALSE,6812,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",11598.423796356,540.037005618517,,FALSE,6812,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4733.705954411,319.035299930693,,FALSE,6812,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",82569.989970338,2219.9707805419803,,FALSE,11860,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8261.606879447,418.085996148953,,FALSE,11860,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",19175.573116544998,721.548727941552,,FALSE,11860,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",52968.328504554,1416.2568804172602,,FALSE,7205,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4925.699526962,276.92133151642196,,FALSE,7205,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7575.015691415,353.03879557323603,,FALSE,7205,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",49156.47737327,1586.30930435729,,FALSE,9230,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",17524.929798965,718.1622184808759,,FALSE,9230,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6254.446173842,371.380436111177,,FALSE,9230,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",135538.318474892,3287.28953926366,,FALSE,19065,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",13187.306406409,583.161428077368,,FALSE,19065,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",26750.58880796,917.6081379149091,,FALSE,19065,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4994.229105566,266.796103067046,,FALSE,1030,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2184.786659673,144.566003688646,,FALSE,1030,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",592.7413623369999,73.96548216141089,,FALSE,1030,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16651.623974331,659.108221511123,,FALSE,3207,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5847.470037967,321.069130461146,,FALSE,3207,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2020.641314082,168.64804259937998,,FALSE,3207,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15095.996583105,631.503710260664,,FALSE,2575,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3566.167098716,225.89225445534,,FALSE,2575,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2120.323277992,186.639533111517,,FALSE,2575,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2834.9645529649997,197.719703612502,,FALSE,476,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",610.959811255,79.5784883012847,,FALSE,476,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",535.433063584,78.43732397810031,,FALSE,476,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15515.076345237,607.685857246066,,FALSE,2509,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2139.655434324,171.97987987035302,,FALSE,2509,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5504.87605642,302.002331193748,,FALSE,2509,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13013.835585377,625.8050659277189,,FALSE,1934,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1495.599099928,138.46889132042,,FALSE,1934,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3878.7842439,264.46281617446,,FALSE,1934,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15392.850950115999,583.8425241600299,,FALSE,2173,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1389.014516025,140.494886638812,,FALSE,2173,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3275.345933468,210.422700063241,,FALSE,2173,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",35813.262536643,1092.0739786543102,,FALSE,4768,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2626.3780179150003,180.518345931781,,FALSE,4768,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5981.133819173,291.077212674374,,FALSE,4768,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32319.723025741,1039.53409078391,,FALSE,4345,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2001,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2604.348600482,184.152236657358,,FALSE,4345,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
