Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13229.703927999999,676.527682847839,,FALSE,1766,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4990.655685088001,369.35120684870196,,FALSE,1766,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1483.340327783,163.058952107086,,FALSE,1766,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",38827.428511202,1498.38469709791,,FALSE,5113,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",9666.219850941001,613.122247415911,,FALSE,5113,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4434.758047089001,323.611551609564,,FALSE,5113,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",82704.67660023201,2882.37119814524,,FALSE,8806,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",8316.174150394,508.481710973105,,FALSE,8806,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",17943.390621065,887.8095240615089,,FALSE,8806,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",49758.268406666,1868.09239710465,,FALSE,5086,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4175.439692798,302.481181815602,,FALSE,5086,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6205.121241457,387.047504018104,,FALSE,5086,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",19883.919556965,836.124518767009,,FALSE,2794,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",14661.082609317,663.272861537343,,FALSE,2794,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",--,--,,FALSE,2794,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",52057.132439202,1950.55071421042,,FALSE,6879,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",14656.875536029,817.985500826835,,FALSE,6879,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5918.098374872,406.021181429601,,FALSE,6879,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",132462.945006898,4419.59806768595,,FALSE,13892,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",12491.613843192,669.2611869442751,,FALSE,13892,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",24148.511862522,1057.87582481283,,FALSE,13892,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",5982.045515584,355.877747192337,,FALSE,770,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1727.200617448,176.15941219861898,,FALSE,770,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",663.0654366389999,94.2695978548806,,FALSE,770,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",18186.117481188,811.979706858928,,FALSE,2493,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",5144.612468310001,360.424050331397,,FALSE,2493,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1754.57863296,159.851602627748,,FALSE,2493,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14659.265514429999,705.3493796069449,,FALSE,1850,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2794.406765183,250.43079152948,,FALSE,1850,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2017.11397749,200.142881443666,,FALSE,1850,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2944.430231084,266.692688922976,,FALSE,356,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",587.332319067,92.9012482427018,,FALSE,356,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",519.798667636,89.7982244203628,,FALSE,356,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14473.959207548,680.658185752185,,FALSE,1726,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2198.838247777,206.88984839755898,,FALSE,1726,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5264.119321861,372.343523605487,,FALSE,1726,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14000.406194674,771.875562021553,,FALSE,1469,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1384.4987340740001,168.885328070101,,FALSE,1469,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3135.447210323,248.940218107481,,FALSE,1469,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15163.826682648,778.292101386689,,FALSE,1581,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1423.689753202,176.947710985457,,FALSE,1581,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2972.2325936469997,256.054608108062,,FALSE,1581,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",36122.054284278,1294.87043778913,,FALSE,3674,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2721.815096274,224.652568920183,,FALSE,3674,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6051.792827598,411.347393525771,,FALSE,3674,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",30795.722550432998,1284.60907685054,,FALSE,3085,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2003.453040242,191.44331336267302,,FALSE,3085,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3487.729414672,281.03342619082,,FALSE,3085,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",18962.545856233002,842.971187476472,,FALSE,2001,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2171.9866525559996,195.558838314227,,FALSE,2001,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2717.391826785,228.21499269356102,,FALSE,2001,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",204403.997003065,6554.6171535779495,,FALSE,23565,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",41809.571988537995,1559.40515625216,,FALSE,23565,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",30197.197697519,1319.23449728837,,FALSE,23565,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13229.703927999999,676.527682847839,,FALSE,1766,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4990.655685088001,369.35120684870196,,FALSE,1766,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1483.340327783,163.058952107086,,FALSE,1766,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",38827.428511202,1498.38469709791,,FALSE,5113,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9666.219850941001,613.122247415911,,FALSE,5113,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4434.758047089001,323.611551609564,,FALSE,5113,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",82704.67660023201,2882.37119814524,,FALSE,8806,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8316.174150394,508.481710973105,,FALSE,8806,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",17943.390621065,887.8095240615089,,FALSE,8806,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",49758.268406666,1868.09239710465,,FALSE,5086,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4175.439692798,302.481181815602,,FALSE,5086,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6205.121241457,387.047504018104,,FALSE,5086,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",52057.132439202,1950.55071421042,,FALSE,6879,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",14656.875536029,817.985500826835,,FALSE,6879,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5918.098374872,406.021181429601,,FALSE,6879,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",132462.945006898,4419.59806768595,,FALSE,13892,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",12491.613843192,669.2611869442751,,FALSE,13892,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",24148.511862522,1057.87582481283,,FALSE,13892,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",5982.045515584,355.877747192337,,FALSE,770,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1727.200617448,176.15941219861898,,FALSE,770,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",663.0654366389999,94.2695978548806,,FALSE,770,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",18186.117481188,811.979706858928,,FALSE,2493,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5144.612468310001,360.424050331397,,FALSE,2493,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1754.57863296,159.851602627748,,FALSE,2493,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14659.265514429999,705.3493796069449,,FALSE,1850,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2794.406765183,250.43079152948,,FALSE,1850,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2017.11397749,200.142881443666,,FALSE,1850,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2944.430231084,266.692688922976,,FALSE,356,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",587.332319067,92.9012482427018,,FALSE,356,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",519.798667636,89.7982244203628,,FALSE,356,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14473.959207548,680.658185752185,,FALSE,1726,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2198.838247777,206.88984839755898,,FALSE,1726,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5264.119321861,372.343523605487,,FALSE,1726,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14000.406194674,771.875562021553,,FALSE,1469,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1384.4987340740001,168.885328070101,,FALSE,1469,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3135.447210323,248.940218107481,,FALSE,1469,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15163.826682648,778.292101386689,,FALSE,1581,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1423.689753202,176.947710985457,,FALSE,1581,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2972.2325936469997,256.054608108062,,FALSE,1581,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",36122.054284278,1294.87043778913,,FALSE,3674,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2721.815096274,224.652568920183,,FALSE,3674,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6051.792827598,411.347393525771,,FALSE,3674,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",30795.722550432998,1284.60907685054,,FALSE,3085,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1999,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2003.453040242,191.44331336267302,,FALSE,3085,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
