Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1200.065377931,116.796759921227,,FALSE,499,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",441.039000144,76.3800153906964,,FALSE,499,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16650.650302541002,737.841620657315,,FALSE,2961,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3837.4683262470003,274.237560116768,,FALSE,2961,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5630.702359367,389.09591456383896,,FALSE,2961,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13412.791052162002,700.2014633715471,,FALSE,2414,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2464.9348862720003,193.173640452586,,FALSE,2414,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5403.512158291,314.592995909799,,FALSE,2414,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13753.825577712,609.3747050717091,,FALSE,2376,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2427.825932963,226.390562172122,,FALSE,2376,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4703.375620381001,290.09387531512596,,FALSE,2376,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",27722.652441399998,994.0087231362991,,FALSE,4501,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4225.501976146999,257.193688158744,,FALSE,4501,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7679.051177593,389.521755976943,,FALSE,4501,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",30837.045149794,1068.29497720846,,FALSE,4566,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4599.881366410999,267.19058547259795,,FALSE,4566,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7602.107805965,415.82483308480903,,FALSE,4566,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",29907.652104295,1128.8797796686101,,FALSE,3864,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4891.820679953,303.048852114038,,FALSE,3864,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5328.646457767,305.023756864791,,FALSE,3864,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",201608.809629004,5234.667805835739,,FALSE,35068,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",73575.92935381099,2333.8759963493903,,FALSE,35068,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",40537.242564453,1584.73835250265,,FALSE,35068,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",10665.823551008,627.422996879935,,FALSE,2531,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8278.984255796,447.648500875248,,FALSE,2531,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",907.192314165,142.851061456609,,FALSE,2531,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",31566.209499164,1343.17955520127,,FALSE,7369,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",19987.285787741002,930.225724595616,,FALSE,7369,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2629.389962243,259.63388598774196,,FALSE,7369,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",74043.436723727,2087.2713773366,,FALSE,12751,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",14155.79649956,695.490782518888,,FALSE,12751,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",23857.680315776,1000.19973289646,,FALSE,12751,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",60744.697254089,1813.35561935656,,FALSE,8430,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9491.702046364,409.69338622714,,FALSE,8430,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",12930.754263731998,580.0425749446911,,FALSE,8430,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",42232.033050172,1667.44674500079,,FALSE,9900,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",28266.270043537,1250.64008736633,,FALSE,9900,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3536.582276408,347.754494288298,,FALSE,9900,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",134788.13397781597,3446.87124723813,,FALSE,21181,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",23647.498545924,924.744735420019,,FALSE,21181,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",36788.434579508,1382.89734348574,,FALSE,21181,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4267.573822319,286.65786627947597,,FALSE,1184,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3537.007520023,257.19025333633397,,FALSE,1184,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",320.929596875,94.52727896910159,,FALSE,1184,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13774.767439823,718.3044007816179,,FALSE,3363,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9444.015031343,440.760586359923,,FALSE,3363,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1033.275126714,145.01055765042398,,FALSE,3363,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13523.868237022,705.380325551749,,FALSE,2822,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7006.263236375,401.666795333854,,FALSE,2822,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1275.185238654,132.24941288644501,,FALSE,2822,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2503.517349912,233.709809089904,,FALSE,499,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1200.065377931,116.796759921227,,FALSE,499,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",441.039000144,76.3800153906964,,FALSE,499,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16650.650302541002,737.841620657315,,FALSE,2961,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3837.4683262470003,274.237560116768,,FALSE,2961,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5630.702359367,389.09591456383896,,FALSE,2961,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13412.791052162002,700.2014633715471,,FALSE,2414,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2464.9348862720003,193.173640452586,,FALSE,2414,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5403.512158291,314.592995909799,,FALSE,2414,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13753.825577712,609.3747050717091,,FALSE,2376,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2427.825932963,226.390562172122,,FALSE,2376,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4703.375620381001,290.09387531512596,,FALSE,2376,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",27722.652441399998,994.0087231362991,,FALSE,4501,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4225.501976146999,257.193688158744,,FALSE,4501,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7679.051177593,389.521755976943,,FALSE,4501,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",30837.045149794,1068.29497720846,,FALSE,4566,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4599.881366410999,267.19058547259795,,FALSE,4566,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
