Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",11376.852329037,540.287842859878,,FALSE,2559,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",7119.892798842,394.649626793148,,FALSE,2559,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1296.01855699,142.184865163751,,FALSE,2559,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",35159.079185673996,1239.24260628467,,FALSE,7132,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",15182.973921954,653.5096555347139,,FALSE,7132,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3428.214661748,280.73080598480703,,FALSE,7132,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",78181.391327954,2353.9082383286,,FALSE,11586,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",10526.124342952,492.452212798288,,FALSE,11586,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",22359.287159583,897.895215493914,,FALSE,11586,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",58315.369899957004,1599.1582702495,,FALSE,7340,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",6400.526515961,341.980110264649,,FALSE,7340,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",9361.871440429,437.48069173407197,,FALSE,7340,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",22232.286656656,908.588434478254,,FALSE,3703,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",15061.643378257,649.34728008627,,FALSE,3703,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",183.47013490199998,46.5021329439389,,FALSE,3703,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",46535.931514711,1566.2782137104898,,FALSE,9691,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",22302.866720796,945.3953508505781,,FALSE,9691,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4724.233218738,343.770076261366,,FALSE,9691,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",136496.761227911,3544.45745155351,,FALSE,18926,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",16926.650858913,682.096654992888,,FALSE,18926,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",31721.158600012,1173.7447914398201,,FALSE,18926,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",5089.986326681,322.841339985419,,FALSE,1112,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2646.7155012619996,179.131082351743,,FALSE,1112,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",391.86083774400004,62.8135588622715,,FALSE,1112,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15306.227130168,644.3258263570681,,FALSE,3268,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",7134.0257378960005,355.06673618480903,,FALSE,3268,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1347.635932649,134.725220964624,,FALSE,3268,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14762.865728825,597.988878326514,,FALSE,2752,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",5402.232682796,285.040557432017,,FALSE,2752,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1688.717891355,171.421782746181,,FALSE,2752,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2546.3643176190003,217.469995875149,,FALSE,485,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",951.759643324,95.6575236721339,,FALSE,485,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",426.850412695,71.84958234115021,,FALSE,485,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15843.003451513,724.9471793974591,,FALSE,2547,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2834.553361366,205.684791136574,,FALSE,2547,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6408.045010991,352.094582981292,,FALSE,2547,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13038.269618928,702.5688795808851,,FALSE,1971,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1664.600698594,128.102506198352,,FALSE,1971,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5051.505357694,332.858617088701,,FALSE,1971,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14040.433046406999,645.258223566864,,FALSE,2150,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1690.082199813,140.502646904816,,FALSE,2150,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3524.08805286,227.460257477571,,FALSE,2150,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",32713.320893486998,1053.7905978872302,,FALSE,4433,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3385.128439855,240.007899219551,,FALSE,4433,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6948.798325343,372.978495899092,,FALSE,4433,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",33296.372599395,1003.4137713861501,,FALSE,4262,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3551.3784342169997,229.104842449285,,FALSE,4262,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5435.702340317,291.248092380623,,FALSE,4262,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",25018.997300562,915.722312486704,,FALSE,3078,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2849.1480817439997,189.997492548866,,FALSE,3078,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3926.169100112,261.893150481934,,FALSE,3078,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",205264.97939927797,5264.78659895273,,FALSE,32320,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",54291.160957966,1755.4035707231,,FALSE,32320,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",36628.861953652005,1371.76666786896,,FALSE,32320,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",11376.852329037,540.287842859878,,FALSE,2559,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7119.892798842,394.649626793148,,FALSE,2559,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1296.01855699,142.184865163751,,FALSE,2559,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",35159.079185673996,1239.24260628467,,FALSE,7132,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",15182.973921954,653.5096555347139,,FALSE,7132,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3428.214661748,280.73080598480703,,FALSE,7132,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",78181.391327954,2353.9082383286,,FALSE,11586,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",10526.124342952,492.452212798288,,FALSE,11586,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",22359.287159583,897.895215493914,,FALSE,11586,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",58315.369899957004,1599.1582702495,,FALSE,7340,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",6400.526515961,341.980110264649,,FALSE,7340,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",9361.871440429,437.48069173407197,,FALSE,7340,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",46535.931514711,1566.2782137104898,,FALSE,9691,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",22302.866720796,945.3953508505781,,FALSE,9691,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4724.233218738,343.770076261366,,FALSE,9691,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",136496.761227911,3544.45745155351,,FALSE,18926,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",16926.650858913,682.096654992888,,FALSE,18926,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",31721.158600012,1173.7447914398201,,FALSE,18926,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",5089.986326681,322.841339985419,,FALSE,1112,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2646.7155012619996,179.131082351743,,FALSE,1112,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",391.86083774400004,62.8135588622715,,FALSE,1112,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15306.227130168,644.3258263570681,,FALSE,3268,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7134.0257378960005,355.06673618480903,,FALSE,3268,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1347.635932649,134.725220964624,,FALSE,3268,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14762.865728825,597.988878326514,,FALSE,2752,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5402.232682796,285.040557432017,,FALSE,2752,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1688.717891355,171.421782746181,,FALSE,2752,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2546.3643176190003,217.469995875149,,FALSE,485,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",951.759643324,95.6575236721339,,FALSE,485,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",426.850412695,71.84958234115021,,FALSE,485,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15843.003451513,724.9471793974591,,FALSE,2547,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2834.553361366,205.684791136574,,FALSE,2547,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6408.045010991,352.094582981292,,FALSE,2547,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13038.269618928,702.5688795808851,,FALSE,1971,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1664.600698594,128.102506198352,,FALSE,1971,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5051.505357694,332.858617088701,,FALSE,1971,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14040.433046406999,645.258223566864,,FALSE,2150,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1690.082199813,140.502646904816,,FALSE,2150,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3524.08805286,227.460257477571,,FALSE,2150,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32713.320893486998,1053.7905978872302,,FALSE,4433,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3385.128439855,240.007899219551,,FALSE,4433,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6948.798325343,372.978495899092,,FALSE,4433,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",33296.372599395,1003.4137713861501,,FALSE,4262,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2005,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3551.3784342169997,229.104842449285,,FALSE,4262,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
