Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",81179.19033011199,2318.20810830185,,FALSE,8362,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",9042.687406095,558.6304123882851,,FALSE,8362,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",18926.652237614,868.3207898267549,,FALSE,8362,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",44049.722190748,1397.09866713998,,FALSE,4374,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3909.184514343,270.215803479148,,FALSE,4374,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6252.805521116,377.983971352982,,FALSE,4374,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",22811.157603613,905.9645763368239,,FALSE,2549,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",11089.66833067,560.178273557667,,FALSE,2549,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",148.989280417,53.5547168245696,*,FALSE,2549,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",49001.598100969,1719.57265230851,,FALSE,6286,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",14892.839280990001,834.384465553249,,FALSE,6286,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",7600.995044747,523.74815642026,,FALSE,6286,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",125228.91252086,3187.99155044205,,FALSE,12736,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",12951.871920438,693.745048807133,,FALSE,12736,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",25179.45775873,1031.42962197523,,FALSE,12736,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",5423.176974833001,357.743558775633,,FALSE,731,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1846.895570084,179.624050289243,,FALSE,731,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",743.164204974,98.3722870756719,,FALSE,731,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16708.274748906,776.499836827328,,FALSE,2195,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4620.445545268,359.910357236213,,FALSE,2195,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2610.553836022,258.739191514903,,FALSE,2195,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14231.691725202,680.38798649596,,FALSE,1695,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3037.286136614,229.343371730421,,FALSE,1695,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2461.603047572,225.59338548241098,,FALSE,1695,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2697.2193342269998,238.954657691063,,FALSE,309,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",446.535070036,67.7043513914299,,FALSE,309,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",686.839498912,117.005942170124,,FALSE,309,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14029.966516241999,655.238646858768,,FALSE,1575,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2229.793700522,217.949614457187,,FALSE,1575,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5175.893296607,434.72765851585996,,FALSE,1575,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13792.865867112,673.909613108331,,FALSE,1425,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1648.9067975290002,180.070193495063,,FALSE,1425,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4072.1781199559996,304.768015753214,,FALSE,1425,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16026.091347778,709.917234344466,,FALSE,1664,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1623.578197951,201.127380736694,,FALSE,1664,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2870.208651327,202.486913756809,,FALSE,1664,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",34633.047264753,1162.1246108510202,,FALSE,3389,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3093.8736400569996,257.129646528526,,FALSE,3389,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6121.532670811999,359.716038383245,,FALSE,3389,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",27384.131809114002,983.287785543249,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2044.715140095,189.33095963987802,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3957.737771716,276.441048863645,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16665.590381634,695.935934828692,,FALSE,1723,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1864.4693742480001,166.849994079925,,FALSE,1723,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2295.0677494,186.21546237806803,,FALSE,1723,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",197041.668225442,4895.72550352691,,FALSE,21571,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",38934.379532098006,1535.4690594633,,FALSE,21571,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",32929.442083894,1398.59519221136,,FALSE,21571,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",12638.454652028,576.848951547269,,FALSE,1665,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5388.212029024,399.64001009716003,,FALSE,1665,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1785.673956179,202.92508691215,,FALSE,1665,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",36363.143448941,1428.7264524074199,,FALSE,4621,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9504.627251966,602.159141014299,,FALSE,4621,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5815.321088568,429.706669344607,,FALSE,4621,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",81179.19033011199,2318.20810830185,,FALSE,8362,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9042.687406095,558.6304123882851,,FALSE,8362,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",18926.652237614,868.3207898267549,,FALSE,8362,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",44049.722190748,1397.09866713998,,FALSE,4374,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3909.184514343,270.215803479148,,FALSE,4374,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6252.805521116,377.983971352982,,FALSE,4374,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",49001.598100969,1719.57265230851,,FALSE,6286,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",14892.839280990001,834.384465553249,,FALSE,6286,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7600.995044747,523.74815642026,,FALSE,6286,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",125228.91252086,3187.99155044205,,FALSE,12736,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",12951.871920438,693.745048807133,,FALSE,12736,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",25179.45775873,1031.42962197523,,FALSE,12736,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",5423.176974833001,357.743558775633,,FALSE,731,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1846.895570084,179.624050289243,,FALSE,731,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",743.164204974,98.3722870756719,,FALSE,731,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16708.274748906,776.499836827328,,FALSE,2195,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4620.445545268,359.910357236213,,FALSE,2195,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2610.553836022,258.739191514903,,FALSE,2195,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14231.691725202,680.38798649596,,FALSE,1695,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3037.286136614,229.343371730421,,FALSE,1695,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2461.603047572,225.59338548241098,,FALSE,1695,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2697.2193342269998,238.954657691063,,FALSE,309,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",446.535070036,67.7043513914299,,FALSE,309,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",686.839498912,117.005942170124,,FALSE,309,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14029.966516241999,655.238646858768,,FALSE,1575,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2229.793700522,217.949614457187,,FALSE,1575,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5175.893296607,434.72765851585996,,FALSE,1575,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13792.865867112,673.909613108331,,FALSE,1425,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1648.9067975290002,180.070193495063,,FALSE,1425,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4072.1781199559996,304.768015753214,,FALSE,1425,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16026.091347778,709.917234344466,,FALSE,1664,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1623.578197951,201.127380736694,,FALSE,1664,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2870.208651327,202.486913756809,,FALSE,1664,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",34633.047264753,1162.1246108510202,,FALSE,3389,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3093.8736400569996,257.129646528526,,FALSE,3389,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6121.532670811999,359.716038383245,,FALSE,3389,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",27384.131809114002,983.287785543249,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
1996,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2044.715140095,189.33095963987802,,FALSE,2651,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
