Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",623.568562867,103.320301824916,,FALSE,2084,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",173.23690399300003,47.991378680108205,,FALSE,407,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2383.382810398,194.922702161465,,FALSE,1843,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2894.39140003,233.586378234526,,FALSE,1727,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2555.954180413,250.123697472047,,FALSE,1794,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4832.50693316,405.518341935911,,FALSE,3607,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3813.70049803,264.62790892805504,,FALSE,3577,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",2477.579755452,256.455123758999,,FALSE,3796,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",220492.239368641,6158.571176266039,,FALSE,29415,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",84595.31856122901,2640.78076617223,,FALSE,29415,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",21240.329933449997,959.378970925344,,FALSE,29415,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",12229.66381968,720.347616688282,,FALSE,1740,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",33087.782138877,1347.20056729642,,FALSE,5447,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",83904.18601224,2622.6376552043703,,FALSE,9378,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",63802.527707102,2024.54410932909,,FALSE,7373,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7149.738684487,398.93684449283,,FALSE,1740,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",19263.71157105,909.9522786574261,,FALSE,5447,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",18273.559301016,916.4763112534049,,FALSE,9378,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",12908.88513837,528.063024798947,,FALSE,7373,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",306.27643421,70.91378678207951,,FALSE,1740,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1608.144470858,196.936576123752,,FALSE,5447,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",12839.472227994,604.552357593143,,FALSE,9378,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6291.280253482,404.570145973565,,FALSE,7373,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",45317.445958557,1839.77205544946,,FALSE,7187,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",147706.713719342,4193.36856916545,,FALSE,16751,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",26413.450255536998,1160.2469633402,,FALSE,7187,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",31182.444439386,1279.04322215854,,FALSE,16751,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1914.4209050680001,213.345192740566,,FALSE,7187,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",19130.752481476,864.596263205231,,FALSE,16751,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4732.468426996,350.07726682801103,,FALSE,826,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14749.503900681,746.27480195828,,FALSE,2537,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13605.8098112,679.879732208223,,FALSE,2084,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2693.147083875,209.482097894514,,FALSE,407,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",17484.273696321,789.6708739547779,,FALSE,1843,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",17246.549030965,784.945951977197,,FALSE,1727,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15974.14607767,728.7104620708301,,FALSE,1794,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",30506.070123409,1184.87592694407,,FALSE,3607,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",31279.318576694997,1212.57665205795,,FALSE,3577,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32523.209130407,1159.9391259816798,,FALSE,3796,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3244.6004019260004,228.958323049659,,FALSE,826,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8947.623907142,500.39805721367696,,FALSE,2537,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7071.487261982001,418.11535164956496,,FALSE,2084,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1393.5879433349999,155.034113638063,,FALSE,407,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4202.518639725,303.05678148388,,FALSE,1843,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3717.3806068520003,290.37367474799,,FALSE,1727,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3321.804147452,270.669459346122,,FALSE,1794,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5638.267963652,358.72585616518097,,FALSE,3607,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5795.627007457,319.313825859614,,FALSE,3577,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7113.258130913,383.654760710746,,FALSE,3796,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",201.846217269,48.1128776006224,,FALSE,826,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",782.729690722,104.171560396722,,FALSE,2537,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",623.568562867,103.320301824916,,FALSE,2084,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",173.23690399300003,47.991378680108205,,FALSE,407,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2383.382810398,194.922702161465,,FALSE,1843,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2018,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2894.39140003,233.586378234526,,FALSE,1727,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
