Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",35639.300580817,1191.78844422776,,FALSE,7359,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",14095.270363500002,604.912730471081,,FALSE,7359,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4052.003922332,288.75006917623904,,FALSE,7359,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",79439.810373621,2190.52617689516,,FALSE,11945,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",10534.624279397,480.44623533201604,,FALSE,11945,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",21166.975741448998,763.780856448642,,FALSE,11945,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",55468.147463744,1538.90743662076,,FALSE,7028,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",5812.395433693,339.363812675838,,FALSE,7028,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",8487.406714120001,395.587500660189,,FALSE,7028,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",22030.206337711,913.434159171435,,FALSE,3711,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",14416.335444079,627.543712860263,,FALSE,3711,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",252.76064848800002,58.650085058401395,,FALSE,3711,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",47149.501973959,1493.0999763286,,FALSE,9997,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",20668.971818748,827.008847614984,,FALSE,9997,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5177.300069417,352.447865303517,,FALSE,9997,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",134907.95783736501,3276.8465557217996,,FALSE,18973,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",16347.019713090001,677.64214733941,,FALSE,18973,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",29654.382455569,966.466542370291,,FALSE,18973,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",4776.940560814,324.59886298662303,,FALSE,1094,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2348.90181892,148.393195644648,,FALSE,1094,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",503.112396412,74.0381534095731,,FALSE,1094,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",16505.164028504998,634.6469460681141,,FALSE,3454,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",6711.4643791650005,361.684888973223,,FALSE,3454,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1809.722742933,191.041732946787,,FALSE,3454,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14357.195991498002,559.447412790925,,FALSE,2811,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",5034.9041654150005,260.683360338174,,FALSE,2811,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1739.168782987,143.317416058625,,FALSE,2811,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",3085.619132255,214.748309717751,,FALSE,536,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",774.536545476,84.0848846433493,,FALSE,536,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",439.311481707,61.5657597949809,,FALSE,536,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13747.896866455,597.245212451308,,FALSE,2536,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2807.528820771,188.735902514356,,FALSE,2536,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6300.92776607,353.26284261060795,,FALSE,2536,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",13768.950511895999,641.8036180294521,,FALSE,2077,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1828.6157938210001,154.120616980665,,FALSE,2077,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4827.364239783,323.326906077881,,FALSE,2077,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",14995.150201991999,663.885434144021,,FALSE,2174,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1452.61634746,129.941564939415,,FALSE,2174,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3402.5486564870002,234.869976188025,,FALSE,2174,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",33842.193661023,1037.9851666693999,,FALSE,4622,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3671.326771869,224.660074339791,,FALSE,4622,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",6196.823597402,315.847788134598,,FALSE,4622,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",32094.000977351,944.016748345987,,FALSE,4142,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2962.332210103,205.07074461871002,,FALSE,4142,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5238.568413123,284.642070211678,,FALSE,4142,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",23374.146486393,880.147966753859,,FALSE,2886,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",2850.0632235900002,229.499922805404,,FALSE,2886,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3248.8383009970003,224.813098029911,,FALSE,2886,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",204087.666149035,4755.56262347438,,FALSE,32681,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",51432.326975917,1640.33830606223,,FALSE,32681,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",35084.443173474,1181.97892614753,,FALSE,32681,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",11510.201393142,501.847168031189,,FALSE,2638,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",6573.7014552480005,326.729455870334,,FALSE,2638,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1125.296147085,140.555755765257,,FALSE,2638,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",35639.300580817,1191.78844422776,,FALSE,7359,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",14095.270363500002,604.912730471081,,FALSE,7359,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4052.003922332,288.75006917623904,,FALSE,7359,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",79439.810373621,2190.52617689516,,FALSE,11945,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",10534.624279397,480.44623533201604,,FALSE,11945,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",21166.975741448998,763.780856448642,,FALSE,11945,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",55468.147463744,1538.90743662076,,FALSE,7028,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5812.395433693,339.363812675838,,FALSE,7028,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",8487.406714120001,395.587500660189,,FALSE,7028,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",47149.501973959,1493.0999763286,,FALSE,9997,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",20668.971818748,827.008847614984,,FALSE,9997,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5177.300069417,352.447865303517,,FALSE,9997,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",134907.95783736501,3276.8465557217996,,FALSE,18973,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",16347.019713090001,677.64214733941,,FALSE,18973,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",29654.382455569,966.466542370291,,FALSE,18973,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4776.940560814,324.59886298662303,,FALSE,1094,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2348.90181892,148.393195644648,,FALSE,1094,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",503.112396412,74.0381534095731,,FALSE,1094,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",16505.164028504998,634.6469460681141,,FALSE,3454,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",6711.4643791650005,361.684888973223,,FALSE,3454,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1809.722742933,191.041732946787,,FALSE,3454,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14357.195991498002,559.447412790925,,FALSE,2811,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",5034.9041654150005,260.683360338174,,FALSE,2811,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1739.168782987,143.317416058625,,FALSE,2811,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",3085.619132255,214.748309717751,,FALSE,536,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",774.536545476,84.0848846433493,,FALSE,536,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",439.311481707,61.5657597949809,,FALSE,536,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13747.896866455,597.245212451308,,FALSE,2536,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2807.528820771,188.735902514356,,FALSE,2536,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6300.92776607,353.26284261060795,,FALSE,2536,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13768.950511895999,641.8036180294521,,FALSE,2077,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1828.6157938210001,154.120616980665,,FALSE,2077,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",4827.364239783,323.326906077881,,FALSE,2077,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",14995.150201991999,663.885434144021,,FALSE,2174,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1452.61634746,129.941564939415,,FALSE,2174,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3402.5486564870002,234.869976188025,,FALSE,2174,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",33842.193661023,1037.9851666693999,,FALSE,4622,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3671.326771869,224.660074339791,,FALSE,4622,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",6196.823597402,315.847788134598,,FALSE,4622,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32094.000977351,944.016748345987,,FALSE,4142,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2003,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",2962.332210103,205.07074461871002,,FALSE,4142,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
