Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",7115.056745996,391.120145902958,,FALSE,2601,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",1004.4620195140001,149.043053378699,,FALSE,2601,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",2780.292796845,282.847091517934,,FALSE,506,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",1134.633327154,112.235444613949,,FALSE,506,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",247.412885918,54.4190247464648,,FALSE,506,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",17232.182004914997,736.004083993078,,FALSE,2613,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4738.477821601,299.82588046530304,,FALSE,2613,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3364.1875068259997,252.119802417285,,FALSE,2613,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15882.485839862,780.195097665532,,FALSE,2289,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3599.0434221259998,246.797757055897,,FALSE,2289,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3307.168108936,224.415469216982,,FALSE,2289,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",15000.952375214,808.371233074809,,FALSE,2314,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",3207.404664234,196.70496294886902,,FALSE,2314,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3029.976880885,235.076582234014,,FALSE,2314,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",29458.068350386002,1215.5648591763802,,FALSE,4322,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",4978.850442588,320.636712777899,,FALSE,4322,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",5444.892045533999,318.05163598265597,,FALSE,4322,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",32478.546920901998,1035.14303957996,,FALSE,4385,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",6086.75687914,383.18995171536096,,FALSE,4385,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",4136.903033007,261.970387238866,,FALSE,4385,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",31634.67098181,1267.6236279484,,FALSE,3890,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",6219.766298284,309.26789778752897,,FALSE,3890,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,55-64,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",3689.374060397,287.469516411923,,FALSE,3890,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Any private, all ages",214446.396028833,6141.0875277899995,,FALSE,33893,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Public only, all ages",80827.51730313299,2472.24956831247,,FALSE,33893,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Insurance coverage,insurance,"Insurance coverage, all ages","Uninsured, all ages",26149.337591072,1099.07811792996,,FALSE,33893,"Number of people in thousands (standard errors) by age groups and insurance coverage, all ages, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",10503.661311563,642.328453544707,,FALSE,2244,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",8635.455289302,449.291589072987,,FALSE,2244,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",783.634388661,134.2510352262,,FALSE,2244,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32041.164432794998,1566.92702062375,,FALSE,6958,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",20336.28595805,886.825288699243,,FALSE,6958,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1877.667265679,203.238724384346,,FALSE,6958,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",80353.98136722199,2763.1159752527096,,FALSE,12044,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",17658.409677703,794.3352998581889,,FALSE,12044,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",15393.637428099,695.9967664889291,,FALSE,12044,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",64113.217902712,1955.78864823287,,FALSE,8275,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",12306.523177424,566.9421362235181,,FALSE,8275,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",7826.277093404,434.565414702866,,FALSE,8275,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",42544.825744358,1996.82417010927,,FALSE,9202,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",28971.741247352,1174.94805576616,,FALSE,9202,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",2661.30165434,264.646933748749,,FALSE,9202,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",144467.199269934,4090.89840815345,,FALSE,20319,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",29964.932855127,1235.57129061312,,FALSE,20319,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",23219.914521503,951.298373103403,,FALSE,20319,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",4809.825751517,367.046132243536,,FALSE,1111,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3596.013720578,226.817803248745,,FALSE,1111,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-6,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",170.381368935,44.0890442802587,,FALSE,1111,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13690.077089381,856.3788798649471,,FALSE,3246,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",9625.215491476,463.29671415894404,,FALSE,3246,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,7-12,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",702.82387723,102.669083780742,,FALSE,3246,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",13541.261591897,737.885303236731,,FALSE,2601,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",7115.056745996,391.120145902958,,FALSE,2601,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,13-17,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",1004.4620195140001,149.043053378699,,FALSE,2601,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",2780.292796845,282.847091517934,,FALSE,506,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",1134.633327154,112.235444613949,,FALSE,506,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",247.412885918,54.4190247464648,,FALSE,506,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",17232.182004914997,736.004083993078,,FALSE,2613,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4738.477821601,299.82588046530304,,FALSE,2613,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,19-24,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3364.1875068259997,252.119802417285,,FALSE,2613,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15882.485839862,780.195097665532,,FALSE,2289,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3599.0434221259998,246.797757055897,,FALSE,2289,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,25-29,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3307.168108936,224.415469216982,,FALSE,2289,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",15000.952375214,808.371233074809,,FALSE,2314,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",3207.404664234,196.70496294886902,,FALSE,2314,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,30-34,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",3029.976880885,235.076582234014,,FALSE,2314,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",29458.068350386002,1215.5648591763802,,FALSE,4322,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",4978.850442588,320.636712777899,,FALSE,4322,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,35-44,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Uninsured",5444.892045533999,318.05163598265597,,FALSE,4322,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Any private",32478.546920901998,1035.14303957996,,FALSE,4385,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
2015,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-54,Insurance coverage,ins_lt65,"Insurance coverage, < 65","<65, Public only",6086.75687914,383.18995171536096,,FALSE,4385,"Number of people in thousands (standard errors) by age groups and insurance coverage, < 65, United States"
