Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2009,Population,totPOP,Number of people,(none),ind,(none),Total,Diabetes Care,diab_flu,Flu shot,In the past year,12871.253686914,513.183443132214,,FALSE,2049,"Flu shot among adults with diabetes, number of people in thousands (standard errors), United States"
2009,Population,totPOP,Number of people,(none),ind,(none),Total,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,2368.778832801,186.116586065974,,FALSE,2049,"Flu shot among adults with diabetes, number of people in thousands (standard errors), United States"
2009,Population,totPOP,Number of people,(none),ind,(none),Total,Diabetes Care,diab_flu,Flu shot,Never had flu shot,4659.474684796,294.723965083248,,FALSE,2049,"Flu shot among adults with diabetes, number of people in thousands (standard errors), United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,1422.27172086,154.548499222901,,FALSE,295,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,404.242890815,84.0374110179354,,FALSE,295,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,664.769834114,94.37097408716821,,FALSE,295,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,6167.095057369001,340.24016452363804,,FALSE,981,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,890.757254103,100.361257022366,,FALSE,981,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,2241.494166493,177.819496730662,,FALSE,981,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,5076.034649493,329.689508712468,,FALSE,773,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,676.183707181,114.61759834827,,FALSE,773,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,2552.897413691,181.256555663588,,FALSE,773,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,7589.366778229,369.420136753722,,FALSE,1276,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,1295.0001449180002,134.75664660122,,FALSE,1276,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,2906.264000607,200.825361416562,,FALSE,1276,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,12665.401427722,499.720507633141,,FALSE,2049,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,1971.183852099,185.44981967541298,,FALSE,2049,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,5459.161414298,289.334774111128,,FALSE,2049,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,32.711167325,15.6885051483642,*,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,In the past year,1871.600669961,163.496273498945,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,432.71022846,84.9666750579044,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,154.262380043,40.2273853870256,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,93.230056999,35.4139510108228,*,FALSE,981,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,In the past year,8181.667287072,381.478934318607,,FALSE,981,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,890.927483602,120.31729437205,,FALSE,981,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,133.521650292,37.6539129583598,,FALSE,981,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,108.28302931,37.0298586147241,*,FALSE,773,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,In the past year,7817.318406467,406.005562311557,,FALSE,773,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,307.925299754,67.01512305109169,,FALSE,773,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,71.589034834,35.2539181681889,*,FALSE,773,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,125.94122432399999,42.7756082730963,*,FALSE,1276,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,In the past year,10053.267957033,401.80091488292203,,FALSE,1276,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,1323.637712062,159.683754129535,,FALSE,1276,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,287.784030335,55.1004509614215,,FALSE,1276,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,234.224253634,50.207367195893,,FALSE,2049,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,17870.5863635,583.733426601903,,FALSE,2049,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,1631.5630118160002,176.03391700049698,,FALSE,2049,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,359.37306516900003,67.08996501055809,,FALSE,2049,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,--,--,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,In the past year,1259.645559798,152.32454550906098,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,569.616041236,100.217786122286,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,Never had eye exam,642.690300008,90.37358212335711,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,80.65800835099999,39.6721331894514,*,FALSE,981,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,In the past year,5933.282995713,335.383443471884,,FALSE,981,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2266.7470826969998,189.962802269127,,FALSE,981,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1018.6583912039999,126.503760336931,,FALSE,981,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,116.52745625099999,43.8871860946086,*,FALSE,773,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,In the past year,6146.364573876,361.069136055823,,FALSE,773,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1510.5964416430002,141.98784420978998,,FALSE,773,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,Never had eye exam,531.627298595,104.177706825868,,FALSE,773,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,99.990553098,40.877592430426795,*,FALSE,1276,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,In the past year,7192.928555511,364.07293575300605,,FALSE,1276,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2836.363123933,216.45727987108,,FALSE,1276,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1661.3486912120002,157.972411378647,,FALSE,1276,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,216.518009349,62.358694736603994,,FALSE,2049,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,In the past year,13339.293129387,516.131063496951,,FALSE,2049,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,4346.959565576,259.360098256021,,FALSE,2049,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,Never had eye exam,2192.975989807,188.496338706729,,FALSE,2049,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,--,--,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,In the past year,1599.814436803,166.198950006909,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,More than 1 year ago,286.62154333999996,81.5177276264306,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,Never had feet checked,591.264909688,80.8050004992615,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,23.315549169,10.9628956364814,*,FALSE,981,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,In the past year,6529.411737681,346.93000632953397,,FALSE,981,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,More than 1 year ago,875.237549707,116.516329441746,,FALSE,981,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,Never had feet checked,1871.381641408,174.947609002987,,FALSE,981,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,102.316870947,31.7920709940339,*,FALSE,773,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,In the past year,6278.008710027,341.646964836725,,FALSE,773,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,More than 1 year ago,647.739425807,100.461914873799,,FALSE,773,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,Never had feet checked,1277.0507635840002,162.085175930969,,FALSE,773,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,36.899105127000006,14.739454267020301,*,FALSE,1276,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,In the past year,8129.226174484,361.531186275136,,FALSE,1276,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,More than 1 year ago,1161.859093047,145.431015610662,,FALSE,1276,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,Never had feet checked,2462.6465510959997,188.444340810525,,FALSE,1276,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,139.215976074,35.042649588455404,,FALSE,2049,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,In the past year,14407.234884511,516.615186286262,,FALSE,2049,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,More than 1 year ago,1809.5985188539998,184.105466709514,,FALSE,2049,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,Never had feet checked,3739.6973146799996,248.508576215972,,FALSE,2049,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,--,--,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,In the past year,989.821926843,121.36155509392,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,478.241902546,90.4403402137994,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,Never had flu shot,996.431991804,112.243506514173,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,69.547290945,26.244134896465102,*,FALSE,981,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,In the past year,5486.369869138,321.975793106488,,FALSE,981,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,1111.099786362,109.718328791668,,FALSE,981,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,2632.3295315200003,201.902390304656,,FALSE,981,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,99.903574067,37.330898935029296,*,FALSE,773,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,In the past year,6395.061890933,349.35631189711603,,FALSE,773,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,779.437143893,105.340138896131,,FALSE,773,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,Never had flu shot,1030.713161472,132.60475082973502,,FALSE,773,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,96.33591554099999,36.034901029968005,*,FALSE,1276,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,In the past year,6476.191795981,344.76292765051596,,FALSE,1276,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,1589.341688908,136.402888976198,,FALSE,1276,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,3628.7615233240003,241.204877201531,,FALSE,1276,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,196.239489608,51.8855481568515,,FALSE,2049,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2009,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,In the past year,12871.253686914,513.183443132214,,FALSE,2049,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
