Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,8126.633011518,398.306005360601,,FALSE,1331,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,1424.6071024350001,157.960944234659,,FALSE,1331,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,3073.846786611,191.868146307891,,FALSE,1331,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,14374.393230520001,610.518116736999,,FALSE,2216,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,2160.317607223,184.03078394551,,FALSE,2216,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,6495.935013605001,338.916439343753,,FALSE,2216,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,--,--,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,In the past year,1926.6061205800002,164.700824771056,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,330.87495002400004,80.3650981978279,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,292.612460685,87.0285571761019,,FALSE,295,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,124.044977456,47.3957427943398,*,FALSE,1036,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,In the past year,8862.965625177,430.497245804459,,FALSE,1036,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,888.775248044,111.580935531006,,FALSE,1036,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,180.74569837500002,43.8562869789251,,FALSE,1036,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,145.989739859,62.0971999487898,*,FALSE,885,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,In the past year,9719.555729069,552.8996987963601,,FALSE,885,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,435.949793657,84.9715929648413,,FALSE,885,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,104.063688199,42.8837214669298,*,FALSE,885,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,142.50679767900002,49.642742453187395,*,FALSE,1331,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,In the past year,10789.571745757,472.026348268871,,FALSE,1331,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,1219.650198068,136.250154195358,,FALSE,1331,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,473.35815906,97.8192823160164,,FALSE,1331,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,288.496537538,79.99138635261039,,FALSE,2216,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,20509.127474826,767.23863146916494,,FALSE,2216,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,1655.599991725,147.72541202396098,,FALSE,2216,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,577.421847259,108.618764060874,,FALSE,2216,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,--,--,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,In the past year,1435.6299349130002,166.46512396053802,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,571.9415835750001,94.26378544279731,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,Never had eye exam,548.672054134,92.4713093499368,,FALSE,295,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,44.0776367,15.6727578616944,*,FALSE,1036,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,In the past year,6553.654905736999,397.947815486648,,FALSE,1036,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2286.4473456819996,214.44905567161402,,FALSE,1036,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1172.351660933,123.440117945519,,FALSE,1036,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,123.66152388799999,32.5204105618644,,FALSE,885,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,In the past year,7665.85282263,473.423951765111,,FALSE,885,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2085.60012329,213.74424197103798,,FALSE,885,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,Never had eye exam,530.4444809759999,85.5752467962476,,FALSE,885,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,56.38941559,18.5742161819764,*,FALSE,1331,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,In the past year,7989.28484065,427.599786922895,,FALSE,1331,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2858.3889292569997,239.297133427755,,FALSE,1331,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1721.0237150669998,155.860204020242,,FALSE,1331,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,180.05093947799998,36.781432720347595,,FALSE,2216,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,In the past year,15655.13766328,660.560032568057,,FALSE,2216,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,4943.989052547,336.58280681691303,,FALSE,2216,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,Never had eye exam,2251.4681960430003,185.904139285474,,FALSE,2216,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,--,--,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,In the past year,1552.9133174590002,171.826504758004,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,More than 1 year ago,344.33686389400003,90.5192939454143,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,Never had feet checked,641.639628185,90.1903620166387,,FALSE,295,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,131.831119767,47.0773910082061,*,FALSE,1036,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,In the past year,7026.257734047001,377.07143044313,,FALSE,1036,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,More than 1 year ago,804.139027198,98.6935835695082,,FALSE,1036,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,Never had feet checked,2094.30366804,192.363543869366,,FALSE,1036,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,237.46816527200002,79.1464580688287,*,FALSE,885,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,In the past year,8084.6869344140005,471.09766322455005,,FALSE,885,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,More than 1 year ago,738.10542732,124.53591476266101,,FALSE,885,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,Never had feet checked,1345.2984237780001,150.064840432197,,FALSE,885,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,161.496661741,52.2955811153534,*,FALSE,1331,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,In the past year,8579.171051506,443.387712795001,,FALSE,1331,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,More than 1 year ago,1148.475891092,133.38290182759602,,FALSE,1331,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,Never had feet checked,2735.9432962250003,218.774873157164,,FALSE,1331,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,398.964827013,96.857704654266,,FALSE,2216,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,In the past year,16663.85798592,667.803609637684,,FALSE,2216,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,More than 1 year ago,1886.581318412,167.610017382813,,FALSE,2216,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,Never had feet checked,4081.241720003,275.260000763551,,FALSE,2216,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,--,--,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,In the past year,1396.7575607469998,164.790984974678,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,420.86676651799996,72.07490852716231,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,Never had flu shot,739.645051887,110.46396477709,,FALSE,295,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,55.230871371,18.0301849880023,*,FALSE,1036,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,In the past year,6168.197280941,365.71583125061903,,FALSE,1036,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,1493.159589078,162.016634543756,,FALSE,1036,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,2339.943807662,208.841155409784,,FALSE,1036,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,232.74036811899998,63.0480057878182,,FALSE,885,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,In the past year,8027.154569743,493.986935506868,,FALSE,885,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,954.4622851749999,144.29344735696998,,FALSE,885,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,Never had flu shot,1191.201727747,142.84284774381803,,FALSE,885,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,66.516843731,21.2711246249996,*,FALSE,1331,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,In the past year,7564.954841688,414.108773031283,,FALSE,1331,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,1914.026355596,177.733652640265,,FALSE,1331,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,3079.588859549,247.523469962,,FALSE,1331,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2013,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,299.25721185000003,64.6545320154363,,FALSE,2216,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
