Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,asterisk,Percent,sample_size,caption
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,1569.118795537,165.480097981629,,FALSE,241,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,260.40675400099997,57.8564845303915,,FALSE,241,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,372.142608824,74.9059218994385,,FALSE,241,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,5598.413909962999,306.09238772451,,FALSE,730,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,480.99195081700003,78.5920014814616,,FALSE,730,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,1196.217153525,117.50901611626101,,FALSE,730,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,4473.144761637001,278.819567984474,,FALSE,649,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,337.582119733,61.566085269113294,,FALSE,649,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,1517.0323108920002,145.151981060065,,FALSE,649,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,7167.5327055,360.091230948238,,FALSE,971,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,741.3987048179999,93.2918371711272,,FALSE,971,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,1568.359762349,134.574684391024,,FALSE,971,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,11640.677467137,471.283355408345,,FALSE,1620,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,1078.980824551,118.09753734823701,,FALSE,1620,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,3085.392073241,200.40229243566299,,FALSE,1620,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,34.244165624000004,14.543660738661499,*,FALSE,241,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,In the past year,1561.024516614,162.84318546782,,FALSE,241,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,440.71164714900004,75.816463625466,,FALSE,241,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,165.687828975,43.094238550007404,,FALSE,241,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,116.868070804,48.6372276811047,*,FALSE,730,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,In the past year,6664.984979824,329.7237453582,,FALSE,730,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,356.589051751,62.392275800138,,FALSE,730,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,137.180911926,37.9024721088402,,FALSE,730,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,202.465658814,56.434950188514,,FALSE,649,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,In the past year,5816.541063817,323.244942356482,,FALSE,649,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,257.870167368,59.1605867992646,,FALSE,649,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,50.882302263,19.514530504247798,*,FALSE,649,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,151.11223642800002,50.765125668956,*,FALSE,971,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,In the past year,8226.009496438,374.066784195008,,FALSE,971,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,797.3006988999999,96.900167386329,,FALSE,971,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,302.86874090099997,58.963538142115105,,FALSE,971,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,353.577895242,77.060866637938,,FALSE,1620,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,14042.550560255,488.719117495774,,FALSE,1620,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,1055.170866268,116.83157012848599,,FALSE,1620,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,353.75104316399995,61.6098571383655,,FALSE,1620,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,--,--,,FALSE,241,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,In the past year,1028.688306547,133.116019926252,,FALSE,241,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,553.223880199,75.4676743496598,,FALSE,241,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_eye,Eye exam,Never had eye exam,614.328070895,87.0521597259432,,FALSE,241,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,106.11413656299999,38.9974814654093,*,FALSE,730,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,In the past year,4760.781735331,277.956472700404,,FALSE,730,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1679.359376526,159.815474008695,,FALSE,730,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_eye,Eye exam,Never had eye exam,729.367765885,91.1941122698894,,FALSE,730,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,125.11860050899999,35.6837265367162,,FALSE,649,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,In the past year,4707.834344618,280.060224126796,,FALSE,649,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,1036.109634524,124.58779670278099,,FALSE,649,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_eye,Eye exam,Never had eye exam,447.78883211100003,76.2418445712445,,FALSE,649,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,111.542037284,38.4606970780726,*,FALSE,971,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,In the past year,5789.470041878,304.483608399209,,FALSE,971,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,2232.5832567250004,186.049008532926,,FALSE,971,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1343.69583678,130.327532150361,,FALSE,971,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,236.660637793,52.4647839915348,,FALSE,1620,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,In the past year,10497.304386496,435.64347150256503,,FALSE,1620,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,More than 1 year ago,3268.6928912490002,227.343754187009,,FALSE,1620,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_eye,Eye exam,Never had eye exam,1791.4846688910002,158.096342029363,,FALSE,1620,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,--,--,,FALSE,241,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,In the past year,1340.640016119,146.288402890325,,FALSE,241,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_foot,Foot care,No exam in past year,794.3946840650001,98.8847887797038,,FALSE,241,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,227.381537792,51.2047483481648,,FALSE,730,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,In the past year,5121.526323521,302.38098040785303,,FALSE,730,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_foot,Foot care,No exam in past year,1926.7151529920002,190.911163952094,,FALSE,730,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,337.730667901,81.8150158338458,,FALSE,649,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,In the past year,4254.751147251,258.048060373304,,FALSE,649,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_foot,Foot care,No exam in past year,1735.27737711,159.628880201498,,FALSE,649,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,294.01499597,68.28227862339939,,FALSE,971,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,In the past year,6462.16633964,344.299060322907,,FALSE,971,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_foot,Foot care,No exam in past year,2721.109837057,218.313435084692,,FALSE,971,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,Don't know/Non-response,631.745663871,106.671991833402,,FALSE,1620,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,In the past year,10716.917486891,410.76305899755096,,FALSE,1620,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_foot,Foot care,No exam in past year,4456.387214167,275.715555757471,,FALSE,1620,"Foot care among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,--,--,,FALSE,241,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,In the past year,617.601827836,93.58494778747911,,FALSE,241,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,489.17828579499997,75.0259539466913,,FALSE,241,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Diabetes Care,diab_flu,Flu shot,Never had flu shot,1020.665640723,129.66096369106901,,FALSE,241,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,82.79227650000001,29.7799816773783,*,FALSE,730,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,In the past year,3028.489518594,211.080739545686,,FALSE,730,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,2067.856820111,176.295509604127,,FALSE,730,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,2096.4843991000002,176.77785049111301,,FALSE,730,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,--,--,,FALSE,649,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,In the past year,3995.476318843,246.554218063332,,FALSE,649,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,1475.822861571,160.39759838133898,,FALSE,649,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,65+,Diabetes Care,diab_flu,Flu shot,Never had flu shot,763.8267274860001,100.950337560498,,FALSE,649,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,157.014680508,52.8445160170729,*,FALSE,971,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,In the past year,3646.0913464299997,236.779562111008,,FALSE,971,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,2557.035105906,185.032704891621,,FALSE,971,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,3117.150039823,242.800598400444,,FALSE,971,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,249.64796487,74.0725467773363,,FALSE,1620,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,In the past year,7641.567665273,352.93500300567496,,FALSE,1620,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,4032.857967477,233.77650052436,,FALSE,1620,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,Never had flu shot,3880.9767673089996,267.080957515393,,FALSE,1620,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2004,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,2060.632061457,174.44088451649301,,FALSE,231,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2004,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,100.574047256,30.7018416512031,*,FALSE,231,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2004,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,676.118289683,103.735096147809,,FALSE,231,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
